,symbol,date,rmse_norm,rmse_denorm
0,horizontal_indicators,2016-07-29,0.05557755175480614,70.38375149309836
1,horizontal_indicators,2016-08-26,0.021786309279802706,8.870202292095092
2,horizontal_indicators,2016-09-09,0.01842615504016069,29.587139411758063
3,horizontal_indicators,2016-10-29,0.017097067392903897,26.56216964926792
4,horizontal_indicators,2016-11-24,0.006665893166481606,5.416617021435844
5,horizontal_indicators,2016-12-14,0.012884290183190596,0.536597406779706
6,horizontal_indicators,2017-01-27,0.013434129508859485,21.710326838839705
7,horizontal_indicators,2017-02-14,0.017109176507574913,16.60146616956513
8,horizontal_indicators,2017-03-22,0.04057647140232691,28.109097592952548
9,horizontal_indicators,2017-04-20,0.034328891600109684,89.3294897747112
10,horizontal_indicators,2017-05-07,0.24659062076621258,185.42283843447785
11,horizontal_indicators,2017-06-11,0.05122962088045664,51.648484286051634
