,symbol,date,rmse_norm,rmse_denorm
0,horizontal_indicators,2016-07-29,0.016138139930263078,30.33663926204098
1,horizontal_indicators,2016-08-26,0.018584134266643706,9.196795853852466
2,horizontal_indicators,2016-09-09,0.018078698468998917,14.58572186463398
3,horizontal_indicators,2016-10-29,0.010084919622257316,2.651473336581538
4,horizontal_indicators,2016-11-24,0.01374591742182097,9.849911105179235
5,horizontal_indicators,2016-12-14,0.011902676325901652,12.059225972627189
6,horizontal_indicators,2017-01-27,0.010941824621668799,19.481273863135666
7,horizontal_indicators,2017-02-14,0.012210852013121226,19.43189913096302
8,horizontal_indicators,2017-03-22,0.024491534187996548,12.702802097215564
9,horizontal_indicators,2017-04-20,0.022231987261488367,27.61799883633315
10,horizontal_indicators,2017-05-07,0.1424742062858326,31.928508978785196
11,horizontal_indicators,2017-06-11,0.04538302644665058,113.49170446187715
