,symbol,date,rmse_norm,rmse_denorm
0,horizontal_indicators,2016-07-29,0.013579859788521581,3.412809624060428
1,horizontal_indicators,2016-08-26,0.03101243339687785,2.8034946215881162
2,horizontal_indicators,2016-09-09,0.01402270481751529,2.7598847421610224
3,horizontal_indicators,2016-10-29,0.030464283407380287,5.834565787764073
4,horizontal_indicators,2016-11-24,0.009313691746534273,16.39944282252525
5,horizontal_indicators,2016-12-14,0.02012388468560659,16.028623495930997
6,horizontal_indicators,2017-01-27,0.022690015104061288,19.939380617827467
7,horizontal_indicators,2017-02-14,0.02522188485014422,14.398883973650888
8,horizontal_indicators,2017-03-22,0.02040997959875328,5.547932897235349
9,horizontal_indicators,2017-04-20,0.034544346962016054,37.03937362876598
10,horizontal_indicators,2017-05-07,0.17851872202989016,11.14270482765574
11,horizontal_indicators,2017-06-11,0.0661493552681019,44.455634344517364
