DateTime,Open,High,Low,Close,Symbol
2015-09-14,0.007265156,0.00781694,0.007219173999999999,0.0074260929999999965,XRP
2015-09-15,0.007413818999999997,0.0075744900000000006,0.007207241999999999,0.007230195,XRP
2015-09-16,0.0072009,0.0072923400000000005,0.007132319999999999,0.007155180000000001,XRP
2015-09-17,0.007284136,0.007516855999999996,0.007260864,0.007377224,XRP
2015-09-18,0.007361057,0.007477162000000001,0.007105626,0.007314615,XRP
2015-09-19,0.007279965,0.007372409000000001,0.007025744,0.007187521,XRP
2015-09-20,0.007186898999999999,0.007464206999999997,0.0070944630000000005,0.007302444000000001,XRP
2015-09-21,0.007152028000000001,0.00724256,0.006903065,0.006925698,XRP
2015-09-22,0.007038305999999999,0.007176312,0.006417279,0.006509283000000001,XRP
2015-09-23,0.006505887000000001,0.006850721999999999,0.006253008,0.0064139309999999995,XRP
2015-09-24,0.006521904,0.0067322879999999995,0.006475152,0.0066154080000000014,XRP
2015-09-25,0.006651349000000002,0.0066983550000000005,0.006369313000000001,0.006439821999999999,XRP
2015-09-26,0.006419819999999999,0.00658383,0.006349530000000001,0.0064666800000000016,XRP
2015-09-27,0.006417000000000002,0.00653325,0.0058125,0.005859,XRP
2015-09-28,0.006019524,0.0062583940000000005,0.0050879309999999995,0.005231253,XRP
2015-09-29,0.005183949,0.005799395,0.00497091,0.005633698000000001,XRP
2015-09-30,0.005615134000000002,0.00566232,0.005237646,0.005379203999999999,XRP
2015-10-01,0.00540474,0.005949955000000001,0.00530992,0.005807725,XRP
2015-10-02,0.005799395,0.005894079,0.005231291,0.005231291,XRP
2015-10-03,0.005272618,0.005439624,0.00489089,0.005057896,XRP
2015-10-04,0.005052596,0.0053147590000000005,0.004766600000000001,0.004838099,XRP
2015-10-05,0.004875045,0.00557148,0.004875045,0.0052833,XRP
2015-10-06,0.005415079999999999,0.005488921999999999,0.0051689399999999995,0.0051689399999999995,XRP
2015-10-07,0.00510258,0.005175473999999999,0.0046895140000000005,0.0048596,XRP
2015-10-08,0.004851600000000001,0.0053610179999999995,0.004681794,0.004997148000000002,XRP
2015-10-09,0.005027224000000001,0.005100436,0.0048808,0.004978416,XRP
2015-10-10,0.00500514,0.005225955,0.004931535,0.005127815,XRP
2015-10-11,0.005175885,0.005522595,0.005101590000000001,0.00529971,XRP
2015-10-12,0.005250489999999999,0.0053977,0.005054210000000002,0.005176885,XRP
2015-10-13,0.005249258000000001,0.005423404000000001,0.005124868000000001,0.005249258000000001,XRP
2015-10-14,0.005324163000000001,0.0054250950000000004,0.005172765,0.00529893,XRP
2015-10-15,0.00534324,0.005394128,0.005037912,0.005139688,XRP
2015-10-16,0.005309974,0.005362548000000001,0.004889382,0.004968243,XRP
2015-10-17,0.005095061999999999,0.005310726,0.0048524399999999995,0.00512202,XRP
2015-10-18,0.004971730000000001,0.005233400000000001,0.004867062000000001,0.004997897,XRP
2015-10-19,0.005038962,0.005038962,0.004458557999999998,0.004537703999999999,XRP
2015-10-20,0.004639699999999999,0.0048555000000000004,0.004558774999999998,0.004666675,XRP
2015-10-21,0.004621003,0.004674424999999999,0.004487448000000001,0.004647714,XRP
2015-10-22,0.0047749080000000005,0.004857234,0.0045004879999999995,0.00452793,XRP
2015-10-23,0.004569180000000001,0.00470764,0.004541488,0.004541488,XRP
2015-10-24,0.004633984,0.004690496,0.004266656,0.004407936,XRP
2015-10-25,0.004490616,0.004807262,0.004461830000000001,0.00460576,XRP
2015-10-26,0.0045623999999999994,0.004704975,0.004362794999999999,0.004476854999999999,XRP
2015-10-27,0.004626162,0.004655628000000001,0.004360968000000001,0.00456723,XRP
2015-10-28,0.004704870000000001,0.004795932000000001,0.004279914,0.004431684000000001,XRP
2015-10-29,0.004578998,0.004673087,0.004359457,0.004516272,XRP
2015-10-30,0.004710528,0.005135784,0.004612392,0.004874088,XRP
2015-10-31,0.004637476,0.004855344,0.004544104,0.0046686,XRP
2015-11-01,0.00484425,0.00490884,0.0043598249999999995,0.004424414999999999,XRP
2015-11-02,0.004922135999999999,0.005281416,0.004491,0.004742496,XRP
2015-11-03,0.005233668,0.005233668,0.003925251,0.004440688,XRP
2015-11-04,0.0044899679999999996,0.004690413,0.0041291669999999996,0.004449879,XRP
2015-11-05,0.00424797,0.00493683,0.00424797,0.0045924,XRP
2015-11-06,0.00443772,0.0045486630000000005,0.004363758000000001,0.004400739,XRP
2015-11-07,0.004582571,0.004736607,0.004505553,0.0046980979999999995,XRP
2015-11-08,0.004533032,0.004607344,0.004310096,0.004347252,XRP
2015-11-09,0.004448574,0.005170992,0.004448574,0.005018904,XRP
2015-11-10,0.004444308,0.0046799910000000005,0.004309632,0.004578984,XRP
2015-11-11,0.004144056,0.004479237,0.003534636,0.004052643,XRP
2015-11-12,0.004440205,0.00454036,0.004306665,0.004373435,XRP
2015-11-13,0.004372387,0.004439141,0.0042722559999999994,0.004372387,XRP
2015-11-14,0.004346187,0.004412541,0.0041803019999999995,0.004346187,XRP
2015-11-15,0.004158595,0.0042220849999999996,0.00399987,0.00412685,XRP
2015-11-16,0.00429273,0.004325751,0.004061583,0.004127625,XRP
2015-11-17,0.0041738750000000005,0.004307439000000001,0.004140484,0.004207266,XRP
2015-11-18,0.004232592,0.00436696,0.004165408,0.004299776,XRP
2015-11-19,0.004159744,0.004517222,0.004159744,0.004257238,XRP
2015-11-20,0.004206672,0.0043030080000000005,0.004142448,0.004238784000000001,XRP
2015-11-21,0.00428604,0.004318509999999999,0.004221099999999999,0.00425357,XRP
2015-11-22,0.004228417999999999,0.004325252,0.004196139999999999,0.004260696,XRP
2015-11-23,0.004251984,0.00434862,0.0041231359999999995,0.004316408,XRP
2015-11-24,0.0042658900000000005,0.0042658900000000005,0.004106715,0.004170385,XRP
2015-11-25,0.004290512,0.004290512,0.003864736,0.003864736,XRP
2015-11-26,0.0041741320000000005,0.00424488,0.004103384000000001,0.004138758,XRP
2015-11-27,0.004206384,0.004386144,0.004206384,0.004350191999999999,XRP
2015-11-28,0.004305542999999999,0.004305542999999999,0.004020879,0.004127628,XRP
2015-11-29,0.004301744,0.004301744,0.004005072000000001,0.004116324,XRP
2015-11-30,0.0041954670000000005,0.004308858,0.004082076000000001,0.0042332640000000005,XRP
2015-12-01,0.00405216,0.00430542,0.00405216,0.00423306,XRP
2015-12-02,0.0042117660000000005,0.0044637520000000005,0.004103772,0.004319760000000001,XRP
2015-12-03,0.0043237200000000005,0.005188463999999999,0.004251658,0.004828154,XRP
2015-12-04,0.004846378,0.005244214999999999,0.004737877000000001,0.004846378,XRP
2015-12-05,0.005181646,0.0054909979999999995,0.004678949,0.005258984,XRP
2015-12-06,0.005349968,0.0057433480000000005,0.005192616000000001,0.005546658,XRP
2015-12-07,0.0055593479999999995,0.007767316,0.0055593479999999995,0.0067027599999999994,XRP
2015-12-08,0.0069813900000000005,0.010307817,0.006734988,0.008131266,XRP
2015-12-09,0.0082368,0.009900800000000003,0.0073632,0.007737600000000001,XRP
2015-12-10,0.007728114000000001,0.008600643,0.006814036,0.008102055,XRP
2015-12-11,0.008771685,0.009356464,0.008141923000000002,0.00854677,XRP
2015-12-12,0.00821351,0.009034861,0.008127052000000001,0.008516113,XRP
2015-12-13,0.008563393,0.008824206999999999,0.00652035,0.007302792000000001,XRP
2015-12-14,0.007425600000000001,0.007425600000000001,0.0053482,0.005922800000000001,XRP
2015-12-15,0.00619951,0.007217339999999999,0.005783125,0.006847220000000001,XRP
2015-12-16,0.006718904000000001,0.006900496000000001,0.006401118000000001,0.006446516,XRP
2015-12-17,0.006468526,0.006741844,0.005876337,0.006104102,XRP
2015-12-18,0.006206612,0.00648452,0.006113976,0.006160294,XRP
2015-12-19,0.00613396,0.006687399999999999,0.005995599999999999,0.00641068,XRP
2015-12-20,0.006140742,0.006361631999999999,0.0059640299999999995,0.006096564000000001,XRP
2015-12-21,0.0060387420000000015,0.006257537000000001,0.005907465,0.006082501,XRP
2015-12-22,0.006074717,0.006074717,0.005637687,0.005768796,XRP
2015-12-23,0.0058400760000000005,0.0060170480000000005,0.005707347,0.0058400760000000005,XRP
2015-12-24,0.005979336000000001,0.006658806000000001,0.00588874,0.006477614000000002,XRP
2015-12-25,0.006492915000000002,0.00690156,0.006265890000000001,0.0066745350000000005,XRP
2015-12-26,0.006105939,0.006396697999999999,0.005981328,0.006272087,XRP
2015-12-27,0.006378089,0.006504805999999999,0.0062091329999999995,0.006293610999999999,XRP
2015-12-28,0.006284224,0.006410752,0.005862464,0.00590464,XRP
2015-12-29,0.00604688,0.0063492240000000005,0.00604688,0.006219648,XRP
2015-12-30,0.00615096,0.0063218200000000006,0.005894670000000001,0.005894670000000001,XRP
2015-12-31,0.0059333100000000015,0.005976305,0.00584732,0.00584732,XRP
2016-01-01,0.005902264,0.006206057000000002,0.0058588649999999996,0.006119259,XRP
2016-01-02,0.006115452,0.006158824,0.005985336000000002,0.005985336000000002,XRP
2016-01-03,0.005943660000000002,0.00607287,0.005900589999999999,0.005943660000000002,XRP
2016-01-04,0.0059798160000000015,0.006109812,0.005893152,0.00606648,XRP
2016-01-05,0.0060368,0.0060368,0.005907439999999999,0.0059505600000000014,XRP
2016-01-06,0.005945316000000002,0.005988398,0.00516984,0.005557578,XRP
2016-01-07,0.0058959450000000005,0.006078765,0.005804535,0.0058959450000000005,XRP
2016-01-08,0.005842023,0.006521328,0.00588731,0.006023171,XRP
2016-01-09,0.005962523,0.006097016,0.0059176920000000004,0.005962523,XRP
2016-01-10,0.005934327,0.005934327,0.005800469999999999,0.005845089,XRP
2016-01-11,0.005865132,0.005999448000000001,0.005775588000000001,0.005865132,XRP
2016-01-12,0.0058300240000000005,0.006052544,0.005741016000000001,0.005919032,XRP
2016-01-13,0.005747994,0.005747994,0.005488686,0.0056183399999999994,XRP
2016-01-14,0.00557869,0.005964907,0.005535777,0.005964907,XRP
2016-01-15,0.0051744140000000004,0.0052488660000000005,0.004802154,0.004802154,XRP
2016-01-16,0.004967016,0.005544576,0.004928512,0.005313552000000002,XRP
2016-01-17,0.005278086000000001,0.005469321000000002,0.005163345000000001,0.0052015920000000005,XRP
2016-01-18,0.00522784,0.005381599999999999,0.00515096,0.005304720000000001,XRP
2016-01-19,0.005236548000000001,0.00531244,0.004857088,0.004932979999999999,XRP
2016-01-20,0.005389539999999999,0.005430997999999999,0.005223708,0.005348082,XRP
2016-01-21,0.0052920960000000005,0.005620287999999999,0.005128000000000001,0.005456192,XRP
2016-01-22,0.005089244999999999,0.005165774999999999,0.004859655,0.004974449999999999,XRP
2016-01-23,0.00505193,0.005129652,0.004818764,0.0049353470000000005,XRP
2016-01-24,0.0051070510000000005,0.005267903,0.004986412,0.005227689999999999,XRP
2016-01-25,0.005105879999999999,0.005773571999999999,0.004988052,0.005577192,XRP
2016-01-26,0.005534875999999999,0.007093995999999999,0.005378964000000001,0.006743194,XRP
2016-01-27,0.006833846,0.006833846,0.005846296000000001,0.006359822,XRP
2016-01-28,0.006113009000000001,0.008391148999999999,0.005999102,0.007024265,XRP
2016-01-29,0.007035365,0.007149452000000001,0.006274785000000001,0.006579017,XRP
2016-01-30,0.006535248,0.006573023999999999,0.005817503999999999,0.006573023999999999,XRP
2016-01-31,0.006435216,0.006694104000000002,0.006250295999999997,0.006546168,XRP
2016-02-01,0.006587586,0.006922548000000001,0.006401496,0.00669924,XRP
2016-02-02,0.006730560000000001,0.007104480000000001,0.006693167999999999,0.006954912000000001,XRP
2016-02-03,0.006845172,0.006845172,0.0063667459999999995,0.006477152,XRP
2016-02-04,0.00687544,0.0075786099999999995,0.006680115,0.00742235,XRP
2016-02-05,0.00734274,0.008618058,0.007265448,0.008347536000000003,XRP
2016-02-06,0.008136288000000002,0.009153324000000001,0.0075336000000000005,0.007834944,XRP
2016-02-07,0.007861152,0.00850365,0.0074454180000000005,0.007672182,XRP
2016-02-08,0.0075643889999999995,0.007825229999999999,0.007378074,0.007638915,XRP
2016-02-09,0.00769406,0.008069380000000001,0.007431336,0.0075814639999999996,XRP
2016-02-10,0.007713976,0.00821042,0.007523036,0.007675788,XRP
2016-02-11,0.007626945,0.007854614999999999,0.007323385,0.007702834999999999,XRP
2016-02-12,0.007796012,0.008256860000000001,0.007603992,0.00806484,XRP
2016-02-13,0.0081921,0.00869923,0.007958040000000001,0.00815309,XRP
2016-02-14,0.00847495,0.00863715,0.0082722,0.008515499999999999,XRP
2016-02-15,0.00842247,0.008462577,0.007740651,0.008061507,XRP
2016-02-16,0.008169042000000001,0.00833161,0.007071708,0.007600054,XRP
2016-02-17,0.007800518,0.008217658000000001,0.0073833779999999995,0.008009088,XRP
2016-02-18,0.00809088,0.008343719999999999,0.007795899999999999,0.00825944,XRP
2016-02-19,0.008231608,0.008273606000000001,0.00755964,0.007727632000000001,XRP
2016-02-20,0.008097104,0.008185116000000001,0.007789062,0.007965086000000003,XRP
2016-02-21,0.007925447000000002,0.008231956,0.007750299,0.008056808,XRP
2016-02-22,0.008055336,0.008580684,0.007792662000000001,0.00831801,XRP
2016-02-23,0.0079781,0.00823004,0.00785213,0.00793611,XRP
2016-02-24,0.007989408,0.008581216000000001,0.007947136,0.008031680000000001,XRP
2016-02-25,0.00804612,0.00825786,0.00783438,0.007919076,XRP
2016-02-26,0.007990884,0.007990884,0.00769176,0.007819956,XRP
2016-02-27,0.00789279,0.00802218,0.007677140000000002,0.0077634,XRP
2016-02-28,0.007784460000000001,0.008087189000000002,0.0074384839999999995,0.007957448,XRP
2016-02-29,0.008026264,0.008244369,0.0077645380000000005,0.008200747999999999,XRP
2016-03-01,0.008159952,0.008159952,0.0077259120000000014,0.008073144,XRP
2016-03-02,0.007911696000000001,0.008507200000000001,0.00786916,0.00808184,XRP
2016-03-03,0.00797164,0.008810759999999999,0.007845772,0.008475112,XRP
2016-03-04,0.008271496,0.008476236,0.00737064,0.007902964,XRP
2016-03-05,0.0077007,0.0077406,0.0073017,0.007541099999999999,XRP
2016-03-06,0.007672643999999999,0.007875624,0.007469664,0.007632048,XRP
2016-03-07,0.007799556,0.008089965,0.007592121,0.007799556,XRP
2016-03-08,0.007743719999999999,0.008073239999999999,0.007743719999999999,0.00799086,XRP
2016-03-09,0.008007544,0.008379028,0.007801163999999999,0.008172648,XRP
2016-03-10,0.008233434,0.009647256,0.008150267999999999,0.008690847,XRP
