DateTime,Open,High,Low,Close,Symbol
2013-11-08,5.3605,5.5877,4.3381,5.5877,LTC
2013-11-09,5.789014600000001,5.789014600000001,4.2957872,4.2957872,LTC
2013-11-10,3.9282175999999995,4.1972736,3.9282175999999995,4.1972736,LTC
2013-11-11,4.5299904,4.5299904,3.9927799999999998,4.029078,LTC
2013-11-12,4.218444000000001,4.3324560000000005,4.0588272000000005,4.0588272000000005,LTC
2013-11-13,4.644198,8.653515,4.391985,4.478955,LTC
2013-11-14,4.46402,4.59404,4.377339999999999,4.507359999999999,LTC
2013-11-15,4.512768,4.512768,4.1526144,4.1526144,LTC
2013-11-16,4.4209572,4.4301964,3.9312796,3.9312796,LTC
2013-11-17,4.495832999999999,10.507887,4.2264,7.364501999999999,LTC
2013-11-18,10.948894199999998,13.344455700000001,9.5665374,11.78145,LTC
2013-11-19,9.68535,9.68535,8.910522,9.278565300000002,LTC
2013-11-20,9.1676289,10.2138997,8.4275837,8.4275837,LTC
2013-11-21,10.1044611,12.315050999999999,9.943829999999998,9.943829999999998,LTC
2013-11-22,10.426,12.1102,10.426,11.228,LTC
2013-11-23,11.655,12.071250000000001,10.8225,11.8215,LTC
2013-11-24,11.289142,13.125615100000001,10.414631,12.72016,LTC
2013-11-25,13.27984,24.06971,12.615848,17.8613848,LTC
2013-11-26,20.873539200000003,40.408533600000005,20.873539200000003,40.408533600000005,LTC
2013-11-27,44.9882174,60.063481800000005,37.796150000000004,46.8780249,LTC
2013-11-28,47.8109058,66.0828,27.534500000000005,37.446920000000006,LTC
2013-11-29,41.03562000000001,48.156507,34.397505,45.006419699999995,LTC
2013-11-30,44.959061399999996,47.2377588,37.737158,45.1037406,LTC
2013-12-01,37.5742299,37.5742299,30.1317,33.345748,LTC
2013-12-02,36.405792,39.47616,33.335423999999996,38.3796,LTC
2013-12-03,40.4201,54.26687139999999,40.4201,47.34926,LTC
2013-12-04,50.73955,50.294032,40.220375,49.118359500000004,LTC
2013-12-05,43.9110315,43.9110315,38.72225,40.16050499999999,LTC
2013-12-06,30.674225999999997,32.11076,27.378648,29.3728952,LTC
2013-12-07,24.2284152,25.092720000000003,22.3813122,24.116892,LTC
2013-12-08,27.817016,29.746520000000004,27.334640000000004,28.379788,LTC
2013-12-09,32.438935,34.00115000000001,32.163250000000005,34.00115000000001,LTC
2013-12-10,38.247640000000004,38.6507908,35.715026,37.0795364,LTC
2013-12-11,32.997889099999995,34.03741,31.553598999999995,33.853424,LTC
2013-12-12,33.119264,33.119264,31.589298,31.589298,LTC
2013-12-13,32.880627,33.349012,32.318565,33.349012,LTC
2013-12-14,32.358264,32.6491248,31.358430000000006,32.6491248,LTC
2013-12-15,33.0420896,34.026361200000004,32.2601916,32.563752,LTC
2013-12-16,26.901168,26.901168,23.633512,24.6974,LTC
2013-12-17,23.236525,23.236525,16.8518429,18.7179146,LTC
2013-12-18,14.162856399999999,16.7487408,14.065479999999999,16.49989,LTC
2013-12-19,22.324475,22.324475,19.0380195,19.0380195,LTC
2013-12-20,16.9054596,19.368808,16.9054596,18.3873684,LTC
2013-12-21,18.1191792,18.221656,17.29296,17.9462496,LTC
2013-12-22,17.9185098,17.9185098,17.5540005,17.5540005,LTC
2013-12-23,19.578438,19.578438,18.54424,19.186156,LTC
2013-12-24,18.903975,21.714975,18.903975,21.714975,LTC
2013-12-25,21.854025,24.110152499999998,21.8469525,22.299592500000003,LTC
2013-12-26,25.286429400000003,25.823756,24.0594,25.66336,LTC
2013-12-27,25.697599999999998,25.697599999999998,24.171804999999996,24.171804999999996,LTC
2013-12-28,22.935899,24.337960600000002,22.935899,24.337960600000002,LTC
2013-12-29,25.071622400000003,26.021424,25.071622400000003,26.021424,LTC
2013-12-30,26.680114500000002,26.680114500000002,25.593594000000003,26.559390000000004,LTC
2013-12-31,26.596020000000003,26.596020000000003,25.790080000000003,25.790080000000003,LTC
2014-01-01,26.110080000000004,26.9178606,25.955051400000006,26.354862000000004,LTC
2014-01-02,27.678193,27.678193,26.050064,26.050064,LTC
2014-01-03,26.881504,27.85419,26.350948,26.350948,LTC
2014-01-04,27.555762,27.555762,24.04194,27.093417000000002,LTC
2014-01-05,29.731882,31.96431,28.057561,31.45694,LTC
2014-01-06,31.392149999999997,31.392149999999997,28.3542,30.217475999999998,LTC
2014-01-07,26.256216,26.256216,24.329235,25.948251,LTC
2014-01-08,27.6863916,27.6863916,27.404739600000003,27.404739600000003,LTC
2014-01-09,27.349570500000002,27.583808,26.618749500000003,27.265245000000004,LTC
2014-01-10,27.870816,28.301808,26.913056,27.679264,LTC
2014-01-11,29.053748,29.053748,28.510875200000008,28.510875200000008,LTC
2014-01-12,26.652444400000004,28.193699999999996,26.652444400000004,26.877994,LTC
2014-01-13,26.395226,27.687299999999997,26.026062,26.026062,LTC
2014-01-14,25.923696,26.6775056,25.923696,26.6315416,LTC
2014-01-15,27.2671434,27.9730584,26.35416,27.29538,LTC
2014-01-16,26.491210000000002,26.947955,26.491210000000002,26.947955,LTC
2014-01-17,26.377719999999997,26.601259999999996,26.377719999999997,26.377719999999997,LTC
2014-01-18,26.71874,26.71874,26.356452,26.356452,LTC
2014-01-19,27.784679999999998,28.166599999999995,27.412308000000003,28.166599999999995,LTC
2014-01-20,28.200525,28.200525,27.244575,27.34017,LTC
2014-01-21,27.519206,27.519206,26.6051065,26.94188,LTC
2014-01-22,26.626600000000003,27.102075000000003,25.675650000000005,26.398372000000005,LTC
2014-01-23,26.209881600000003,26.209881600000003,24.359327999999998,24.765316799999997,LTC
2014-01-24,24.041106499999998,24.380229999999997,24.041106499999998,24.380229999999997,LTC
2014-01-25,25.56393,26.006013,25.56393,25.833023999999998,LTC
2014-01-26,27.068160000000002,27.068160000000002,26.182,26.645220000000002,LTC
2014-01-27,24.9660684,25.47558,24.9660684,25.098163999999997,LTC
2014-01-28,24.809288,25.2476476,24.333621199999996,25.089091999999997,LTC
2014-01-29,24.900523,24.900523,24.06742,24.06742,LTC
2014-01-30,24.476139999999997,24.570279000000003,24.476139999999997,24.570279000000003,LTC
2014-01-31,24.503985000000004,25.6024395,24.503985000000004,25.358338500000002,LTC
2014-02-01,25.400744200000002,25.861549999999998,25.297297999999998,25.8333374,LTC
2014-02-02,26.1874257,26.216025,25.558241100000004,25.558241100000004,LTC
2014-02-03,24.979145100000004,25.0536819,24.196508700000003,24.9977793,LTC
2014-02-04,24.8617512,24.8617512,24.09264,24.5374272,LTC
2014-02-05,23.951689599999998,24.024051200000002,23.517519999999998,23.8250568,LTC
2014-02-06,21.8324358,22.014787200000004,21.467733,21.633507,LTC
2014-02-07,18.156465,18.434725,18.156465,18.434725,LTC
2014-02-08,17.19267,17.51706,16.933158,17.1537432,LTC
2014-02-09,17.4390308,17.478605,16.753078000000002,17.280734000000002,LTC
2014-02-10,15.264906,15.439694999999999,14.9852436,15.439694999999999,LTC
2014-02-11,15.34244,15.34244,14.937168000000002,15.168752000000001,LTC
2014-02-12,13.915606,13.915606,13.596928,13.596928,LTC
2014-02-13,11.556864000000001,11.602008,11.209255200000001,11.209255200000001,LTC
2014-02-14,10.619294400000001,10.871625600000002,10.619294400000001,10.692,LTC
2014-02-15,9.27675,9.722034,9.27675,9.722034,LTC
2014-02-16,7.854760000000001,7.854760000000001,7.411056,7.43504,LTC
2014-02-17,6.752543999999999,6.918634799999999,6.752543999999999,6.918634799999999,LTC
2014-02-18,7.469269499999999,7.469269499999999,7.331113,7.331113,LTC
2014-02-19,6.5225582,6.645477299999999,6.488559299999999,6.488559299999999,LTC
2014-02-20,2.7767352,2.8438871999999997,2.7767352,2.7767352,LTC
2014-02-21,2.7678035999999997,2.8191212,2.7678035999999997,2.8191212,LTC
2014-02-22,6.4587593000000005,6.4945419,6.4178649000000005,6.466427,LTC
2014-02-23,7.847301,8.095437,7.847301,8.095437,LTC
2014-02-24,4.5414,4.60578,4.40046,4.51182,LTC
2014-02-25,3.5207754,3.5343534,3.3945000000000003,3.4528854,LTC
2014-02-26,15.083550200000001,15.083550200000001,14.8285,14.8285,LTC
2014-02-27,14.91225,14.91225,14.315760000000001,14.614005,LTC
2014-02-28,14.061530000000001,14.291106000000001,13.774560000000001,13.774560000000001,LTC
2014-03-01,13.37736,13.3829339,13.37736,13.37736,LTC
2014-03-02,13.069439999999998,14.376383999999998,11.43576,11.43576,LTC
2014-03-03,13.90578,17.87886,13.90578,17.87886,LTC
2014-03-04,17.869950000000003,17.869950000000003,16.54625,16.54625,LTC
2014-03-05,16.4575,16.4575,16.4575,16.4575,LTC
2014-03-06,16.206500000000002,17.17889,16.206500000000002,16.85476,LTC
2014-03-07,26.519389999999998,26.519389999999998,20.290417,20.290417,LTC
2014-03-08,15.83946,16.387749,15.83946,15.900381000000001,LTC
2014-03-09,16.366005,16.366005,16.366005,16.366005,LTC
2014-03-10,15.875923,15.875923,12.259400000000001,14.833874,LTC
2014-03-11,15.886809000000003,16.799844,15.886809000000003,16.799844,LTC
2014-03-12,17.096268,17.096268,16.724610000000002,16.724610000000002,LTC
2014-03-13,6.875439999999999,18.751199999999997,6.875439999999999,14.563432,LTC
2014-03-14,16.57881,16.57881,15.35075,16.271794999999997,LTC
2014-03-15,16.536794999999998,16.786407,16.22478,16.786407,LTC
2014-03-16,16.654866,17.181135,16.654866,17.181135,LTC
2014-03-17,16.827045000000002,19.4587342,16.37226,19.4587342,LTC
2014-03-18,19.219663699999998,19.9024439,15.404479599999998,17.488756,LTC
2014-03-19,17.372832000000002,19.633680000000002,16.7302752,16.7302752,LTC
2014-03-20,15.9156388,15.9156388,15.570384900000002,15.570384900000002,LTC
2014-03-21,15.119496000000002,15.119496000000002,15.059040000000001,15.059040000000001,LTC
2014-03-22,15.462916000000002,15.841023800000002,15.462916000000002,15.841023800000002,LTC
2014-03-23,17.63712,18.18828,15.43248,15.43248,LTC
2014-03-24,15.9314092,15.9314092,15.477361199999997,15.477361199999997,LTC
2014-03-25,15.3500103,15.5019906,15.3500103,15.5019906,LTC
2014-03-26,15.489873000000001,15.489873000000001,14.0668745,14.0668745,LTC
2014-03-27,11.5158545,13.039944,11.5158545,13.039944,LTC
2014-03-28,13.6675152,13.6675152,13.4986017,13.4986017,LTC
2014-03-29,13.3447667,13.4926708,12.9105966,13.2970557,LTC
2014-03-30,12.4556604,12.915988,12.4556604,12.915988,LTC
2014-03-31,12.850674,12.895140000000001,12.294849000000001,12.294849000000001,LTC
2014-04-01,12.8143925,13.0368485,12.513150000000001,12.513150000000001,LTC
2014-04-02,11.457990000000002,11.457990000000002,10.3843339,10.4055524,LTC
2014-04-03,10.6983212,10.9731965,10.6983212,10.9731965,LTC
2014-04-04,11.175654,12.4376364,10.864602,12.4376364,LTC
2014-04-05,12.7810737,12.7810737,11.1646035,11.1646035,LTC
2014-04-06,11.1416205,11.84794,11.1416205,11.84794,LTC
2014-04-07,12.02188,12.02188,11.6103618,11.6103618,LTC
2014-04-08,11.990592,13.06368,10.730879999999999,10.730879999999999,LTC
2014-04-09,11.4838074,11.570701999999999,10.491379599999998,10.5233934,LTC
2014-04-10,8.8503363,9.4888221,9.0580365,9.4849758,LTC
2014-04-11,12.18392,12.18392,11.922836,11.922836,LTC
2014-04-12,11.99161,11.99161,10.5036,10.5036,LTC
2014-04-13,10.544616000000001,10.690000000000001,10.480476000000001,10.690000000000001,LTC
2014-04-14,11.9595,12.1891224,11.9595,12.1891224,LTC
2014-04-15,12.634319999999999,13.950394999999999,12.634319999999999,13.16075,LTC
2014-04-16,13.423750000000002,15.410465000000002,12.886800000000001,15.410465000000002,LTC
2014-04-17,12.790960000000002,12.52992,12.52992,12.52992,LTC
2014-04-18,11.89524,13.934424,11.89524,11.992344,LTC
2014-04-19,12.498693999999999,13.91555,12.498693999999999,12.650500000000001,LTC
2014-04-20,12.4428096,13.409919,12.702034800000002,13.409919,LTC
2014-04-21,13.319804000000001,13.319804000000001,12.081904000000002,12.081904000000002,LTC
2014-04-22,11.905004000000002,11.905004000000002,11.905004000000002,11.905004000000002,LTC
2014-04-23,12.91345,12.91345,11.6952,11.6952,LTC
2014-04-24,12.207076,12.257105000000001,12.207076,12.257105000000001,LTC
2014-04-25,11.380005,11.607605099999999,11.380005,11.607605099999999,LTC
2014-04-26,11.4421713,11.4421713,10.53101,10.759945,LTC
2014-04-27,10.060186000000002,10.990864,10.060186000000002,10.0690496,LTC
2014-04-28,10.0404224,10.959616,10.0404224,10.959616,LTC
2014-04-29,10.48382,10.92994,10.3544452,10.3544452,LTC
2014-04-30,10.343072300000001,11.452691,10.343072300000001,11.14075,LTC
2014-05-01,11.503250000000001,11.503250000000001,11.04312,11.04312,LTC
2014-05-02,10.88808,12.929595,10.88808,10.88808,LTC
2014-05-03,10.5276,12.369929999999998,10.088949999999999,12.369929999999998,LTC
2014-05-04,12.29661,12.29661,10.02915,10.2515355,LTC
2014-05-05,10.34088,10.34088,10.34088,10.34088,LTC
2014-05-06,9.94037,10.37256,9.94037,9.94037,LTC
2014-05-07,10.27065,11.16375,10.27065,10.27065,LTC
2014-05-08,10.14553,11.027750000000001,10.14553,10.366085,LTC
2014-05-09,10.468074999999999,10.824435,10.24535,10.824435,LTC
2014-05-10,10.981169999999999,11.2975,10.16775,11.2975,LTC
2014-05-11,10.830750000000002,11.26398,9.53106,9.53106,LTC
2014-05-12,9.640619999999998,10.07883,9.640619999999998,10.07883,LTC
2014-05-13,9.98016,10.552934400000002,9.7632,10.552934400000002,LTC
2014-05-14,10.62312,10.62312,10.180489999999999,10.180489999999999,LTC
2014-05-15,9.750656000000001,9.8582,9.750656000000001,9.750656000000001,LTC
2014-05-16,9.870988800000001,9.870988800000001,9.870988800000001,9.870988800000001,LTC
2014-05-17,9.852710400000001,10.640565,9.852710400000001,10.640565,LTC
2014-05-18,10.578289999999999,10.947404800000001,9.7950464,9.7950464,LTC
2014-05-19,10.2097,10.2097,10.12092,10.12092,LTC
2014-05-20,11.048196,12.308078,11.048196,12.308078,LTC
2014-05-21,12.416535999999999,12.416535999999999,9.8305724,9.874567999999998,LTC
2014-05-22,11.214233600000002,11.219387200000002,10.358736,10.461808,LTC
2014-05-23,10.517227,10.879890000000001,10.465418,10.879890000000001,LTC
2014-05-24,10.929660000000002,10.929660000000002,1.04092,8.899866000000001,LTC
2014-05-25,11.522888,11.522888,11.465844,11.465844,LTC
2014-05-26,11.698401,11.698401,11.698401,11.698401,LTC
2014-05-27,11.459010000000001,11.459010000000001,11.23097,11.23097,LTC
2014-05-28,10.84596,11.981931600000001,9.13344,10.537706400000001,LTC
2014-05-29,11.119073999999998,11.119073999999998,10.72398,10.72398,LTC
2014-05-30,11.022300000000001,12.853226500000002,10.40995,12.822609,LTC
2014-05-31,11.93029,11.93029,11.302380000000001,11.302380000000001,LTC
2014-06-01,11.69622,11.69622,11.676726299999999,11.676726299999999,LTC
2014-06-02,11.7791553,12.782055,11.14333,11.14333,LTC
2014-06-03,11.447253,12.873138899999999,11.447253,12.719169999999998,LTC
2014-06-04,12.139669999999999,12.778599999999999,10.925703,11.50074,LTC
2014-06-05,11.88324,11.88324,11.355096,11.355096,LTC
2014-06-06,11.187052,12.35779,11.122011,11.122011,LTC
2014-06-07,11.143557,12.375213299999999,11.143557,11.143557,LTC
2014-06-08,11.132954999999999,11.718900000000001,11.132954999999999,11.132954999999999,LTC
2014-06-09,10.95395,12.887,0.04317145,12.887,LTC
2014-06-10,13.112400000000001,11.14554,11.14554,11.14554,LTC
2014-06-11,10.8465665,11.380215000000002,10.8465665,11.380215000000002,LTC
2014-06-12,10.569201,10.569201,9.673506,10.5632297,LTC
2014-06-13,10.7970915,10.7970915,9.88767,10.7726775,LTC
2014-06-14,9.91814,9.91814,0.058342,9.91814,LTC
2014-06-15,9.89893,9.89893,9.6543682,9.6543682,LTC
2014-06-16,9.932746400000001,9.932746400000001,9.495418,9.495418,LTC
2014-06-17,9.5906765,9.136859000000001,9.136859000000001,9.136859000000001,LTC
2014-06-18,9.153771,10.0570239,9.602366400000001,10.0570239,LTC
2014-06-19,9.9568203,12.0034,9.662737,12.0034,LTC
2014-06-20,11.815,11.815,10.04275,10.04275,LTC
2014-06-21,10.14968,10.14968,9.731751999999998,9.731751999999998,LTC
2014-06-22,9.839006,9.839006,9.778644,9.778644,LTC
2014-06-23,9.576953999999999,10.109007,9.576953999999999,10.109007,LTC
2014-06-24,10.067967,10.067967,9.655828,9.655828,LTC
2014-06-25,9.322580000000002,9.77734,9.322580000000002,9.77734,LTC
2014-06-26,10.022440000000001,11.0713,8.798770000000001,11.0713,LTC
2014-06-27,11.44237,11.207500300000001,9.1840075,9.1840075,LTC
2014-06-28,9.112789999999999,9.082911999999999,8.963399999999998,8.963399999999998,LTC
2014-06-29,9.015899999999998,9.316429999999999,8.402818799999999,8.402818799999999,LTC
2014-06-30,8.8792572,9.177773,8.3393882,9.177773,LTC
2014-07-01,9.294095500000001,9.4034378,3.39475682,3.7433658000000007,LTC
2014-07-02,3.7580904000000004,8.39436,8.0715,8.39436,LTC
2014-07-03,6.4568636,7.975375,6.4568636,7.975375,LTC
2014-07-04,8.11148,6.301996,0.9359400000000001,6.301996,LTC
2014-07-05,6.291896,7.7371632,6.6905904000000005,6.6905904000000005,LTC
2014-07-06,6.730220999999999,7.4634015,6.868084,7.4634015,LTC
2014-07-07,7.307976000000001,7.0564,6.19736,7.0564,LTC
2014-07-08,7.076180000000001,7.691500000000001,7.383840000000001,7.691500000000001,LTC
2014-07-09,7.7875000000000005,7.7875000000000005,7.7875000000000005,7.7875000000000005,LTC
2014-07-10,7.729875,7.544358,7.42068,7.544358,LTC
2014-07-11,7.72138,8.613769,7.860618,8.613769,LTC
2014-07-12,8.654599,8.851727999999998,8.635522000000002,8.851727999999998,LTC
2014-07-13,8.289996,9.4330106,8.16439,9.4330106,LTC
2014-07-14,9.2871664,9.2871664,8.03816,8.03816,LTC
2014-07-15,8.624832,8.6744,7.745000000000001,7.745000000000001,LTC
2014-07-16,7.992399999999999,8.48424,6.82428,8.48424,LTC
2014-07-17,8.646804000000001,8.772120000000001,8.646804000000001,8.772120000000001,LTC
2014-07-18,7.843375000000001,9.098315000000001,8.721833,9.098315000000001,LTC
2014-07-19,8.9917536,8.9917536,8.15152,8.15152,LTC
2014-07-20,8.07274,8.9048532,8.07274,8.07274,LTC
2014-07-21,9.064385,8.626794,7.814125000000001,8.626794,LTC
2014-07-22,8.902179,8.9146296,8.279649,8.71542,LTC
2014-07-23,8.579322000000001,8.579322000000001,8.517153,8.517153,LTC
2014-07-24,8.245619,8.5646101,7.9266279,7.9266279,LTC
2014-07-25,7.9085849999999995,8.10675,7.4462,7.4462,LTC
2014-07-26,7.003,7.80164,6.919560000000001,7.78376,LTC
2014-07-27,7.378372,7.556881,7.437875,7.556881,LTC
2014-07-28,7.466710999999999,7.466710999999999,7.407918,7.407918,LTC
2014-07-29,7.380701999999999,7.439278999999999,7.380701999999999,7.439278999999999,LTC
2014-07-30,7.170928,7.1652816,7.1088176,7.1088176,LTC
2014-07-31,7.4220568,7.864196799999999,7.310047999999999,7.864196799999999,LTC
2014-08-01,7.987725199999999,7.6284572,7.568579199999999,7.6224694,LTC
2014-08-02,7.5325956000000005,7.627270800000001,7.4675063999999995,7.5325956000000005,LTC
2014-08-03,7.497206200000001,7.8152338000000015,7.485427400000001,7.774008,LTC
2014-08-04,7.824564,7.6704438,7.4866851,7.4866851,LTC
2014-08-05,7.4360388,7.4066008,7.306511599999999,7.3182868,LTC
2014-08-06,7.3308411,7.4841812999999995,7.07724,7.07724,LTC
2014-08-07,7.1136,7.647119999999999,7.1136,7.647119999999999,LTC
2014-08-08,7.686465,7.150200000000001,6.91186,6.91186,LTC
2014-08-09,6.838431999999999,7.604807999999999,7.07424,7.07424,LTC
2014-08-10,7.1047199999999995,7.347464599999999,5.9383618,5.9620442,LTC
2014-08-11,5.799212300000001,6.507556999999999,5.709373459999999,5.709373459999999,LTC
2014-08-12,5.627781239999999,5.9206938,5.610183779999999,5.9206938,LTC
2014-08-13,5.654103,6.136572,5.0225565,5.0225565,LTC
2014-08-14,4.676972,5.229728,5.032856,5.128768,LTC
2014-08-15,4.8205295,5.6049204999999995,4.8205295,4.825494,LTC
2014-08-16,5.3036216000000005,5.1887794,4.802492,4.802492,LTC
2014-08-17,4.4666,5.0200700000000005,2.6872425,4.144228,LTC
2014-08-18,3.94516848,4.8713772,4.22293866,4.8713772,LTC
2014-08-19,5.113164800000001,5.4673024,4.3864550399999995,5.4673024,LTC
2014-08-20,5.8241106,5.6845799999999995,5.6794122,5.6845799999999995,LTC
2014-08-21,5.6973400000000005,5.251911600000001,4.9059276800000005,4.9059276800000005,LTC
2014-08-22,5.790642000000001,5.790642000000001,4.7790859999999995,4.7790859999999995,LTC
2014-08-23,4.608516799999999,7.4602232,4.608516799999999,4.87825936,LTC
2014-08-24,4.827973119999999,5.0971,4.58739,5.0971,LTC
2014-08-25,5.0293,5.783695,5.0293,5.532229999999999,LTC
2014-08-26,5.638159999999999,5.817556,5.3203727999999995,5.3203727999999995,LTC
2014-08-27,5.348087400000001,5.66753,5.1523,5.1523,LTC
2014-08-28,5.1075,6.0728175,4.537503,6.0728175,LTC
2014-08-29,5.151228,6.135343199999999,5.130725599999999,6.135343199999999,LTC
2014-08-30,6.0158644,5.606036799999999,4.77727432,5.464368,LTC
2014-08-31,5.203224,7.588035,4.8756136,5.1213214,LTC
2014-09-01,5.0725297000000005,4.962776,4.341951809999999,4.5333049999999995,LTC
2014-09-02,4.54993,4.8277152,4.54993,4.54993,LTC
2014-09-03,4.56038,5.2084340000000005,4.557499760000001,5.2084340000000005,LTC
2014-09-04,5.3272415,5.808411700000001,4.4306937600000005,4.4306937600000005,LTC
2014-09-05,4.364457600000001,5.237929499999999,4.875192,4.875192,LTC
2014-09-06,4.883457600000001,5.2564995,4.8156318,4.8156318,LTC
2014-09-07,4.828354999999999,5.343249999999999,4.8575,5.343249999999999,LTC
2014-09-08,5.23259,5.23259,4.75642431,4.7569,LTC
2014-09-09,4.749,8.054304,4.715757,7.78836,LTC
2014-09-10,7.8670800000000005,7.934238,5.051240999999999,5.545332,LTC
2014-09-11,5.531344400000001,5.550484,5.215541,5.215541,LTC
2014-09-12,5.207257,5.350576,5.207257,5.350576,LTC
2014-09-13,5.355504,5.4893916,5.3363772,5.3507223,LTC
2014-09-14,5.3459106,5.2121433999999995,5.2121433999999995,5.2121433999999995,LTC
2014-09-15,5.211816099999999,5.3312436,5.0398405,5.0398405,LTC
2014-09-16,4.9242125,5.3022800000000005,4.470064750000001,5.3022800000000005,LTC
2014-09-17,5.2379824,6.2662131,4.8967757999999995,6.2662131,LTC
2014-09-18,5.7656934,6.15177,4.582008,4.6838304,LTC
2014-09-19,4.3902768,4.493671,4.2510923,4.255069,LTC
2014-09-20,4.403370999999999,4.5597524,4.3128344,4.3869098,LTC
2014-09-21,4.2812692,4.397739,4.0724268,4.2089776,LTC
2014-09-22,4.2348631999999995,4.461153599999999,4.2752722,4.4369081999999995,LTC
2014-09-23,4.7967228,4.32753516,4.21832016,4.26025872,LTC
2014-09-24,4.13260504,4.7207978,4.5809537,4.589429099999999,LTC
2014-09-25,4.4651007,4.5764190000000005,4.4980839,4.53519,LTC
2014-09-26,4.449059999999999,4.4773722,4.4450154,4.4652384,LTC
2014-09-27,4.405180799999999,4.4570533999999995,4.3612886,4.4450828,LTC
2014-09-28,4.2229512,4.302558,4.207788,4.2911855999999995,LTC
2014-09-29,4.2650364,4.3742997,4.1256315,4.3592289,LTC
2014-09-30,4.4911269,4.5105354,4.4600733,4.502772,LTC
2014-10-01,4.440943999999999,4.682133199999999,4.3299204,4.6247072,LTC
2014-10-02,4.5316912,4.6104706,4.3741324,4.3741324,LTC
2014-10-03,4.237827,4.2341925,4.157868,4.1905785,LTC
2014-10-04,3.8662396,3.8796524,3.8327075999999995,3.8561799999999997,LTC
2014-10-05,3.7128900000000002,3.7580904,3.6515466000000005,3.6935184000000003,LTC
2014-10-06,3.7929320000000004,3.9023434999999997,3.759777,3.8957125,LTC
2014-10-07,3.8968874999999996,3.8371904999999997,3.721113,3.7244295,LTC
2014-10-08,3.9402701,3.9437788,3.7823786,3.7823786,LTC
2014-10-09,3.8906098,3.7173730000000003,3.645191,3.6812820000000004,LTC
2014-10-10,3.689442,3.6170999999999998,3.2119847999999993,3.6170999999999998,LTC
2014-10-11,3.6122000000000005,3.9192370000000003,3.6988928000000008,3.7061172000000004,LTC
2014-10-12,3.8287242000000004,4.045162800000001,3.7466268000000005,3.7466268000000005,LTC
2014-10-13,3.8886928,4.6594596,3.8677775199999997,4.6517132,LTC
2014-10-14,4.769171,4.12984,4.050420000000001,4.054391000000001,LTC
2014-10-15,4.0142657,4.1754654,4.0181974,4.1204216,LTC
