DateTime,Open,High,Low,Close,Symbol
2015-09-17,0.0001093784,0.00011170559999999999,9.77424e-05,0.00010006960000000001,XEM
2015-09-18,9.985030000000001e-05,0.0001068166,9.52061e-05,0.00010217240000000001,XEM
2015-09-19,0.00010168840000000001,0.00010168840000000001,9.47551e-05,0.00010168840000000001,XEM
2015-09-20,0.0001016796,0.0001224777,9.936870000000001e-05,0.00010399049999999999,XEM
2015-09-21,0.0001018485,0.00012900810000000002,9.958520000000002e-05,0.00012221820000000002,XEM
2015-09-22,0.0001242054,0.0001334058,0.00011500499999999999,0.00011960519999999999,XEM
2015-09-23,0.00011954279999999999,0.0001264395,0.00011034719999999998,0.00011494499999999999,XEM
2015-09-24,0.00011687999999999999,0.00013558079999999997,0.00011687999999999999,0.0001309056,XEM
2015-09-25,0.0001316168,0.00013631739999999998,0.00011751499999999999,0.0001316168,XEM
2015-09-26,0.000131208,0.00013823699999999998,0.000126522,0.000128865,XEM
2015-09-27,0.000127875,0.0001395,0.000127875,0.000132525,XEM
2015-09-28,0.0001361559,0.0001695977,0.0001218237,0.0001504881,XEM
2015-09-29,0.0001491273,0.0001704312,0.00014202599999999998,0.0001491273,XEM
2015-09-30,0.0001486359,0.0001911033,0.0001486359,0.0001863847,XEM
2015-10-01,0.0001872695,0.0001872695,0.00013037750000000002,0.0001493415,XEM
2015-10-02,0.0001491273,0.0001491273,0.00011125370000000001,0.0001254563,XEM
2015-10-03,0.00012644740000000002,0.0001288332,0.0001121326,0.0001216758,XEM
2015-10-04,0.0001215483,0.00012393160000000002,0.00011201510000000001,0.0001167817,XEM
2015-10-05,0.00011767349999999999,0.0001272795,0.0001128705,0.000124878,XEM
2015-10-06,0.0001279928,0.0001402998,0.00011814719999999998,0.0001378384,XEM
2015-10-07,0.00013606880000000001,0.00013606880000000001,0.00010691120000000001,0.00011906019999999999,XEM
2015-10-08,0.00011886419999999999,0.00011886419999999999,0.00010430940000000001,0.0001164384,XEM
2015-10-09,0.00011713919999999999,0.00011957959999999999,0.0001122584,0.0001146988,XEM
2015-10-10,0.0001153145,0.0001202215,0.0001005935,0.0001104075,XEM
2015-10-11,0.0001114425,0.000123825,0.0001114425,0.000118872,XEM
2015-10-12,0.00011776799999999999,0.000122675,0.0001104075,0.0001153145,XEM
2015-10-13,0.0001169266,0.00012439,0.000111951,0.000111951,XEM
2015-10-14,0.0001135485,0.00013121160000000002,0.00010597860000000001,0.00011102520000000002,XEM
2015-10-15,0.0001119536,0.0001246756,0.0001068648,0.0001119536,XEM
2015-10-16,0.0001156628,0.00012617759999999998,0.0001025193,0.0001209202,XEM
2015-10-17,0.0001240068,0.00012939839999999997,0.00012131099999999999,0.0001240068,XEM
2015-10-18,0.00012036820000000001,0.0001229849,0.0001177515,0.00012036820000000001,XEM
2015-10-19,0.0001213572,0.00012663359999999998,0.000105528,0.0001160808,XEM
2015-10-20,0.00011869,0.00011869,0.000113295,0.00011869,XEM
2015-10-21,0.00011752840000000002,0.0001201995,0.0001121862,0.00011485730000000001,XEM
2015-10-22,0.00011800060000000001,0.000123489,0.00011251220000000001,0.00012074480000000001,XEM
2015-10-23,0.00012184480000000001,0.00012184480000000001,0.00011353720000000001,0.00012184480000000001,XEM
2015-10-24,0.00012432640000000002,0.0001299776,0.000113024,0.0001186752,XEM
2015-10-25,0.0001209012,0.0001209012,0.00011226540000000001,0.00011226540000000001,XEM
2015-10-26,0.0001112085,0.00012261449999999998,0.00010835699999999999,0.00011405999999999999,XEM
2015-10-27,0.00011786400000000001,0.0001208106,0.0001090242,0.00011786400000000001,XEM
2015-10-28,0.000121416,0.0001456992,0.00011534520000000002,0.000136593,XEM
2015-10-29,0.0001411335,0.00015054239999999998,0.0001317246,0.00015054239999999998,XEM
2015-10-30,0.00015701759999999998,0.0001602888,0.0001406616,0.0001537464,XEM
2015-10-31,0.0001462828,0.0001680696,0.00013383320000000002,0.0001431704,XEM
2015-11-01,0.00014855699999999998,0.00014855699999999998,0.000135639,0.00014532749999999998,XEM
2015-11-02,0.00016167599999999997,0.0001652688,0.00010778399999999998,0.0001544904,XEM
2015-11-03,0.0001704907,0.0001704907,0.0001268768,0.0001467013,XEM
2015-11-04,0.0001483293,0.00018040049999999997,0.0001322937,0.00018040049999999997,XEM
2015-11-05,0.00017221499999999998,0.00017221499999999998,0.00013394499999999998,0.000145426,XEM
2015-11-06,0.0001405278,0.0001442259,0.0001331316,0.0001442259,XEM
2015-11-07,0.0001501851,0.0001617378,0.0001232288,0.00014633419999999999,XEM
2015-11-08,0.0001411928,0.0001523396,0.0001374772,0.000148624,XEM
2015-11-09,0.000152088,0.00015589020000000001,0.0001368792,0.0001482858,XEM
2015-11-10,0.0001313091,0.0001447767,0.0001245753,0.00013804289999999999,XEM
2015-11-11,0.00012493109999999998,0.0001310253,0.00010969559999999999,0.0001157898,XEM
2015-11-12,0.000126863,0.00013020150000000002,0.000120186,0.000126863,XEM
2015-11-13,0.0001268326,0.0001268326,0.00011348179999999998,0.0001201572,XEM
2015-11-14,0.00011943719999999999,0.0001393434,0.0001061664,0.00011611949999999998,XEM
2015-11-15,0.00011110749999999999,0.00012697999999999998,9.523499999999999e-05,0.0001238055,XEM
2015-11-16,0.0001287819,0.00013208399999999998,7.925039999999999e-05,0.00010566719999999999,XEM
2015-11-17,0.00010685120000000001,0.00012020760000000001,9.349480000000001e-05,0.00011019030000000001,XEM
2015-11-18,0.0001108536,0.0001209312,0.0001041352,0.0001142128,XEM
2015-11-19,0.0001104932,0.0001104932,0.00010724340000000002,0.00010724340000000002,XEM
2015-11-20,0.0001059696,0.0001091808,9.6336e-05,0.00010275840000000001,XEM
2015-11-21,0.000103904,0.000107151,9.416299999999999e-05,9.416299999999999e-05,XEM
2015-11-22,9.360619999999998e-05,0.0001032896,9.360619999999998e-05,0.0001032896,XEM
2015-11-23,0.0001030784,0.00010629960000000001,0.0001030784,0.00010629960000000001,XEM
2015-11-24,0.00010505550000000001,0.0001114225,0.00010505550000000001,0.00010505550000000001,XEM
2015-11-25,0.0001080816,0.00011135679999999998,9.17056e-05,0.0001048064,XEM
2015-11-26,0.00011319680000000001,0.00011319680000000001,8.8435e-05,9.550980000000001e-05,XEM
2015-11-27,9.70704e-05,0.00011145119999999999,9.34752e-05,0.00010426079999999998,XEM
2015-11-28,0.00010319069999999999,0.00010319069999999999,8.895749999999999e-05,9.96324e-05,XEM
2015-11-29,0.0001038352,0.00010754359999999998,0.0001001268,0.0001038352,XEM
2015-11-30,0.00010583160000000001,0.00013606920000000002,0.00010205190000000001,0.00012095040000000001,XEM
2015-12-01,0.00011577600000000001,0.000130248,9.045e-05,0.000101304,XEM
2015-12-02,0.00010079440000000001,0.00011879340000000001,9.71946e-05,0.000107994,XEM
2015-12-03,0.000108093,0.0001225054,0.00010448989999999999,0.00011529920000000001,XEM
2015-12-04,0.0001157344,0.00011935110000000001,0.000108501,0.000108501,XEM
2015-12-05,0.00011600699999999999,0.00011600699999999999,9.667249999999999e-05,0.0001044063,XEM
2015-12-06,0.00010621260000000001,0.0001258816,9.8345e-05,0.00010621260000000001,XEM
2015-12-07,0.0001064556,0.000137998,0.0001064556,0.0001301124,XEM
2015-12-08,0.0001355211,0.0001396278,0.000123201,0.0001355211,XEM
2015-12-09,0.00013728000000000001,0.00014144,0.0001248,0.00013728000000000001,XEM
2015-12-10,0.0001371117,0.0001371117,0.0001288019,0.0001371117,XEM
2015-12-11,0.0001484439,0.0001484439,0.0001169558,0.00013494899999999998,XEM
2015-12-12,0.000129687,0.0001642702,0.000129687,0.00014265570000000002,XEM
2015-12-13,0.00014344770000000002,0.00014344770000000002,0.000130407,0.0001347539,XEM
2015-12-14,0.00013701999999999999,0.00013701999999999999,0.00010607999999999999,0.00012376000000000002,XEM
2015-12-15,0.00012954200000000001,0.0001989395,0.00011566249999999999,0.0001711805,XEM
2015-12-16,0.0001679726,0.0003223258,0.0001679726,0.0002451492,XEM
2015-12-17,0.00024598619999999997,0.0002505415,0.0001685461,0.0001913226,XEM
2015-12-18,0.0001945356,0.0001945356,0.0001343222,0.000162113,XEM
2015-12-19,0.00016141999999999998,0.000170644,0.00013836,0.00016141999999999998,XEM
2015-12-20,0.00015462299999999997,0.00022530779999999998,0.0001457874,0.00021647219999999998,XEM
2015-12-21,0.00021441909999999996,0.00021879499999999998,0.00017503599999999997,0.00020566729999999997,XEM
2015-12-22,0.0002054041,0.00021414469999999998,0.00017918229999999997,0.00020103379999999999,XEM
2015-12-23,0.0002035178,0.0002035178,0.0001548505,0.00017254770000000002,XEM
2015-12-24,0.00017666220000000002,0.00020837080000000001,0.0001676026,0.0001857218,XEM
2015-12-25,0.0001861605,0.00019070100000000002,0.0001679985,0.00017707950000000002,XEM
2015-12-26,0.00016199430000000002,0.00016199430000000002,0.00014537949999999999,0.0001495332,XEM
2015-12-27,0.0001520604,0.00016473210000000001,0.0001393887,0.0001478365,XEM
2015-12-28,0.000147616,0.0001644864,0.0001391808,0.0001602688,XEM
2015-12-29,0.00016412960000000002,0.0001814064,0.0001468528,0.00016412960000000002,XEM
2015-12-30,0.00016231699999999998,0.00016231699999999998,0.0001495025,0.0001580455,XEM
2015-12-31,0.0001590815,0.00017198,0.0001504825,0.0001590815,XEM
2016-01-01,0.0001605763,0.0001779359,0.0001605763,0.00016925610000000001,XEM
2016-01-02,0.00016915080000000002,0.000173488,0.0001604764,0.000173488,XEM
2016-01-03,0.00017228,0.000254113,0.000167973,0.00019812199999999998,XEM
2016-01-04,0.0001993272,0.00020799359999999997,0.0001863276,0.0001863276,XEM
2016-01-05,0.000185416,0.000198352,0.000185416,0.000189728,XEM
2016-01-06,0.0001895608,0.000258492,0.0001895608,0.0002412592,XEM
2016-01-07,0.00025594800000000004,0.00033821700000000003,0.00022395449999999998,0.0002605185,XEM
2016-01-08,0.00025813590000000003,0.0002807794,0.00023096369999999999,0.00025813590000000003,XEM
2016-01-09,0.0002555367,0.0002734691,0.0002465705,0.0002555367,XEM
2016-01-10,0.0002543283,0.000267714,0.0002364807,0.00024986640000000004,XEM
2016-01-11,0.0002507232,0.0002731092,0.00024624600000000004,0.0002641548,XEM
2016-01-12,0.0002625736,0.0002714744,0.0002581232,0.0002625736,XEM
2016-01-13,0.0002549862,0.0003111696,0.0002117682,0.0002895606,XEM
2016-01-14,0.0002875171,0.000343304,0.0002832258,0.000300391,XEM
2016-01-15,0.000260582,0.00028291760000000003,0.000260582,0.0002680272,XEM
2016-01-16,0.0002772288,0.00030033120000000005,0.0002772288,0.0002964808,XEM
2016-01-17,0.00029450190000000005,0.00037099590000000003,0.00027920310000000004,0.0003403983,XEM
2016-01-18,0.00034211599999999995,0.000591976,0.00034211599999999995,0.000565068,XEM
2016-01-19,0.0005578062,0.0007171793999999999,0.0003680762,0.0005464224,XEM
2016-01-20,0.0005969952,0.0006301616,0.0004228716,0.00047676699999999996,XEM
2016-01-21,0.00047177600000000003,0.0005004928,0.0004143424,0.0004799808,XEM
2016-01-22,0.0004477005,0.000505098,0.00041708849999999993,0.00046683299999999994,XEM
2016-01-23,0.0004741042,0.0004741042,0.0003924961,0.00040026830000000006,XEM
2016-01-24,0.0004141939,0.00043832169999999995,0.0003659383,0.00039408739999999997,XEM
2016-01-25,0.0003849048,0.0004241808,0.000373122,0.00041239799999999996,XEM
2016-01-26,0.0004092689999999999,0.00044045139999999993,0.0003585976,0.00042486019999999995,XEM
2016-01-27,0.0004305718,0.0004503228,0.00038711959999999994,0.0004108208,XEM
2016-01-28,0.0003948776,0.0004328466,0.0003872838,0.0004328466,XEM
2016-01-29,0.00043353060000000005,0.00048677120000000006,0.00042592480000000005,0.0004677567000000001,XEM
2016-01-30,0.0004646448,0.0004986432,0.0004268688,0.0004986432,XEM
2016-01-31,0.00048818879999999997,0.0005140775999999999,0.00042531599999999996,0.00048449039999999994,XEM
2016-02-01,0.0004875558,0.0006624803999999999,0.0004801122,0.0006103752,XEM
2016-02-02,0.0006132288,0.0007179263999999999,0.0005720976,0.0006394032,XEM
2016-02-03,0.0006293141999999999,0.0006366745999999999,0.00055203,0.0005704309999999999,XEM
2016-02-04,0.0006055075,0.0006601984999999999,0.000593788,0.0006367595,XEM
2016-02-05,0.0006299297999999999,0.0006724404,0.0006183359999999999,0.0006492528,XEM
2016-02-06,0.0006328224,0.000640356,0.0005800872,0.0006139884,XEM
2016-02-07,0.0006160422,0.0006311598,0.00056691,0.0005971452,XEM
2016-02-08,0.0005887554,0.0006073869,0.0005365872,0.0005365872,XEM
2016-02-09,0.0005404607999999999,0.0005704864,0.0005066819999999999,0.000525448,XEM
2016-02-10,0.000534632,0.0005766387999999999,0.0005002628,0.0005231756,XEM
2016-02-11,0.0005198465,0.0006412704999999999,0.000493285,0.0006109145,XEM
2016-02-12,0.0006183044000000001,0.0006221448,0.0005222944,0.0005453368,XEM
2016-02-13,0.000553942,0.0005851500000000001,0.000534437,0.000561744,XEM
2016-02-14,0.00058392,0.00060014,0.00055959,0.00057581,XEM
2016-02-15,0.0005695194,0.0005775408,0.00046524119999999993,0.0005053482,XEM
2016-02-16,0.0005120892,0.0005527312,0.0004145484,0.0004511262,XEM
2016-02-17,0.00046302539999999997,0.0005839959999999999,0.0003921116,0.0005547961999999999,XEM
2016-02-18,0.000560462,0.0006152439999999999,0.000518322,0.00054782,XEM
