DateTime,Open,High,Low,Close,Symbol
2014-03-31,0.60962886,0.6358638000000001,0.60962886,0.6247473,DASH
2014-04-01,0.65114725,0.6627335,0.6024849999999999,0.639561,DASH
2014-04-02,0.5856306000000001,0.6318869300000001,0.5644121,0.5983617,DASH
2014-04-03,0.6151971,0.62174175,0.5933816000000001,0.60996138,DASH
2014-04-04,0.62121528,0.66520692,0.61366116,0.6576528,DASH
2014-04-05,0.6758124,0.6758124,0.63060603,0.63060603,DASH
2014-04-06,0.62930789,0.62930789,0.5832832,0.592397,DASH
2014-04-07,0.601094,0.6265249,0.601094,0.6108039799999999,DASH
2014-04-08,0.61632576,0.6251904,0.5878656,0.6247238399999999,DASH
2014-04-09,0.61237826,0.61237826,0.57670574,0.57716308,DASH
2014-04-10,0.48540306000000005,0.5423283,0.4807875,0.5077116,DASH
2014-04-11,0.5743848,0.587439,0.55219266,0.5765605,DASH
2014-04-12,0.5798862499999999,0.5995805,0.55187665,0.5645684999999999,DASH
2014-04-13,0.551604,0.564432,0.5392036,0.551604,DASH
2014-04-14,0.6171101999999999,0.6266778,0.5348288400000001,0.5429613,DASH
2014-04-15,0.5974980499999999,0.68067399,0.5974980499999999,0.6580374999999999,DASH
2014-04-16,0.6711875,0.6905177000000001,0.6604485,0.6625963000000001,DASH
2014-04-17,0.619468,1.0341200000000002,0.617962,0.8182600000000001,DASH
2014-04-18,0.7913976,0.8059632000000001,0.679728,0.7248813599999999,DASH
2014-04-19,0.75548786,0.75548786,0.6841390399999999,0.7438494,DASH
2014-04-20,0.7328097,0.7328097,0.67448403,0.7128693,DASH
2014-04-21,0.7080788000000001,0.73234164,0.6684660000000001,0.717982,DASH
2014-04-22,0.7074695,0.97045299,0.7074695,0.9026335000000001,DASH
2014-04-23,0.9015050000000001,1.12079,0.8552115,1.0408728,DASH
2014-04-24,1.06861944,2.151247,1.01859044,1.95463303,DASH
2014-04-25,1.81476243,2.42696025,1.3237965,1.672164,DASH
2014-04-26,1.648332,1.968841,1.510971,1.739906,DASH
2014-04-27,1.684084,1.8480606000000002,1.617607,1.73992468,DASH
2014-04-28,1.73497792,1.833968,1.369952,1.5025279999999999,DASH
2014-04-29,1.516808,1.73451456,1.472196,1.617185,DASH
2014-04-30,1.61540875,1.6880464400000001,1.426016,1.515142,DASH
2014-05-01,1.5644419999999999,1.5644419999999999,1.1825340999999998,1.3164319299999998,DASH
2014-05-02,1.29794987,1.3596489900000002,0.83656748,1.224909,DASH
2014-05-03,1.184355,1.7414404999999997,1.184355,1.5791399999999998,DASH
2014-05-04,1.56978,1.875015,1.526175,1.6469608500000001,DASH
2014-05-05,1.62739599,1.7140008599999998,1.594219,1.62265642,DASH
2014-05-06,1.62762754,1.72832781,1.555884,1.555884,DASH
2014-05-07,1.60758,1.78575345,1.5731956500000002,1.69689,DASH
2014-05-08,1.676218,2.24921989,1.6144626,2.20555,DASH
2014-05-09,2.22725,2.895425,2.00675225,2.5319378,DASH
2014-05-10,2.5685996,2.9066207999999993,2.3711192999999997,2.66621,DASH
2014-05-11,2.556057,2.686026,2.08167015,2.42868738,DASH
2014-05-12,2.45660526,2.74231818,2.4101549999999996,2.74231818,DASH
2014-05-13,2.71547136,4.3392,2.6121984,4.17648,DASH
2014-05-14,4.26031375,7.391921,3.89647189,5.7630426,DASH
2014-05-15,5.834262000000001,6.631880000000001,4.705050000000001,5.896996000000001,DASH
2014-05-16,5.9697708,6.2510214,4.2369042,4.7449698,DASH
2014-05-17,4.736183400000001,6.474897,4.31191917,6.470369100000001,DASH
2014-05-18,6.4325006,7.20224,6.1714193999999996,7.134719,DASH
2014-05-19,7.0358149999999995,7.084643999999999,5.3267999999999995,6.414355,DASH
2014-05-20,7.0020365,8.092319,6.459318100000001,7.9227194999999995,DASH
2014-05-21,7.992533999999999,10.534502,7.679676399999999,10.148318399999999,DASH
2014-05-22,10.6988736,14.43008,10.3175072,13.193216000000001,DASH
2014-05-23,13.263104000000002,13.713842300000001,10.3618,11.657025,DASH
2014-05-24,11.71035,13.8390314,11.241936,13.79219,DASH
2014-05-25,15.116660000000001,15.156590800000002,9.754524000000002,11.12358,DASH
2014-05-26,11.349195,12.978823,8.497346,10.831206100000001,DASH
2014-05-27,10.609561000000001,10.831900000000001,6.841200000000001,7.297280000000001,DASH
2014-05-28,7.306752,10.103868,5.8111512,9.361776,DASH
2014-05-29,9.256488000000001,12.360797999999999,8.240532,10.103117999999998,DASH
2014-05-30,10.961065,12.36947,10.348714999999999,11.224375500000003,DASH
2014-05-31,11.509590300000001,13.393320299999997,10.617958099999997,13.18611,DASH
2014-06-01,13.64559,16.179771,13.138753799999998,14.847701499999998,DASH
2014-06-02,14.9779465,14.9779465,12.782055,13.522758700000002,DASH
2014-06-03,13.8103409,14.05803,12.391149299999999,12.786112999999999,DASH
2014-06-04,12.203562999999999,12.644424699999998,10.4848413,10.778749099999999,DASH
2014-06-05,11.1372366,12.147312,9.9027,11.942656199999998,DASH
2014-06-06,11.765916899999999,11.765916899999999,10.2829821,10.4325764,DASH
2014-06-07,10.4527868,10.850305500000001,8.6215941,9.514382,DASH
2014-06-08,9.505329999999999,9.928512499999998,8.72407,9.557414,DASH
2014-06-09,9.459058,11.636961,9.297970500000003,11.533865,DASH
2014-06-10,11.735598,11.794603799999999,10.5030324,10.817730000000001,DASH
2014-06-11,10.608675000000002,11.624536,10.03002,11.251625000000002,DASH
2014-06-12,10.449775,10.7005696,10.210923000000001,10.437832400000001,DASH
2014-06-13,10.668918000000001,11.0290245,10.174534499999998,10.858126500000001,DASH
2014-06-14,10.3790418,10.384875999999998,9.608927399999999,9.894803199999998,DASH
2014-06-15,9.8756384,10.201720799999999,9.6136079,10.1493147,DASH
2014-06-16,10.441964400000002,10.441964400000002,9.944728000000001,10.184360000000002,DASH
2014-06-17,10.28653,10.431751600000002,9.6874909,10.105003,DASH
2014-06-18,10.123707,11.033022,10.0327755,11.033022,DASH
2014-06-19,10.923093999999999,12.60357,9.122584,10.635012399999999,DASH
2014-06-20,10.46809,10.46809,8.9262325,9.398832500000001,DASH
2014-06-21,9.4989064,9.8989232,9.2600904,9.3496464,DASH
2014-06-22,9.4526892,10.26154,9.4526892,10.110635,DASH
2014-06-23,9.9020975,9.9020975,9.4114264,9.6656295,DASH
2014-06-24,9.6263895,9.655828,8.855100799999999,8.949304,DASH
2014-06-25,8.64044,10.516325,8.64044,9.697757,DASH
2014-06-26,9.940862,10.325444000000001,9.643685,9.643685,DASH
2014-06-27,9.9669065,10.2499546,9.394788,9.455010999999999,DASH
2014-06-28,9.381691999999997,9.7163256,8.981326800000001,9.064985199999999,DASH
2014-06-29,9.1180802,9.3945678,7.2668154,8.4088294,DASH
2014-06-30,8.8856086,9.0570964,7.62168,7.93925,DASH
2014-07-01,8.039875,8.232832000000002,6.148896400000001,6.6570165,DASH
2014-07-02,6.6832020000000005,8.433103200000001,6.238946640000001,7.8196692,DASH
2014-07-03,7.7265432999999994,8.0455583,7.5670358,7.5670358,DASH
2014-07-04,7.400165600000001,7.400165600000001,6.6077364,6.801164,DASH
2014-07-05,6.7902640000000005,7.132892000000001,6.00284256,6.2669776,DASH
2014-07-06,6.304099,6.8304849999999995,6.2665,6.5798250000000005,DASH
2014-07-07,6.442800000000001,7.504328,6.41212,7.0564,DASH
2014-07-08,7.076180000000001,7.303848400000001,7.045414000000001,7.076180000000001,DASH
2014-07-09,7.1645,7.17696,6.47297,6.73463,DASH
2014-07-10,6.6847959,6.9136002,6.4869110999999995,6.647692499999999,DASH
2014-07-11,6.803674999999999,6.803674999999999,6.493554,6.550515,DASH
2014-07-12,6.581564999999999,6.708745,6.365359,6.492539,DASH
2014-07-13,6.4121863,6.4121863,5.98575393,6.27715985,DASH
2014-07-14,6.180108400000001,6.4552608000000005,5.571063200000001,6.2635816,DASH
2014-07-15,6.276548,6.691680000000001,5.742452800000001,6.406664,DASH
2014-07-16,6.357031999999999,7.6727039999999995,6.246368,7.377599999999999,DASH
2014-07-17,7.518960000000001,8.1204768,6.9988986,7.2620622,DASH
2014-07-18,7.2723773000000005,7.2723773000000005,7.0088399,7.0590375,DASH
2014-07-19,7.054199999999999,7.4366944,6.960144,7.1043632,DASH
2014-07-20,7.0357034,7.0978014,6.706584,6.768682,DASH
2014-07-21,6.813917,6.813917,6.313813,6.313813,DASH
2014-07-22,6.287552999999999,6.7108734,6.287552999999999,6.393383099999999,DASH
2014-07-23,6.3847563,6.552612600000001,6.279069000000001,6.297719700000001,DASH
2014-07-24,6.0969431,6.259448,5.98439341,5.98439341,DASH
2014-07-25,5.970771500000001,6.155125,5.838061,6.131105,DASH
2014-07-26,6.08516,6.08516,5.722196,5.895632,DASH
2014-07-27,5.88603676,5.88603676,5.295767,5.41536803,DASH
2014-07-28,5.350750929999999,5.350750929999999,4.686390029999999,4.7269572,DASH
2014-07-29,4.7095908,5.01126235,4.35930034,4.559047909999999,DASH
2014-07-30,4.39459312,5.5221792,4.36240864,5.279384,DASH
2014-07-31,5.512012,5.75725232,5.223736719999999,5.56094216,DASH
2014-08-01,5.64829174,6.1135437999999995,5.6105686,5.69200268,DASH
2014-08-02,5.62489032,6.0237096,5.619564840000001,5.814832440000001,DASH
2014-08-03,5.787513380000001,5.8128378000000005,5.30752728,5.359354000000001,DASH
2014-08-04,5.394207,5.593377719999999,5.1689544,5.504462220000001,DASH
2014-08-05,5.4672253600000005,5.8876,5.4401424,5.83637788,DASH
2014-08-06,5.8463900099999995,5.8463900099999995,5.431781699999999,5.6146104,DASH
2014-08-07,5.643456,6.052487999999999,5.643456,5.919108,DASH
2014-08-08,5.9495622500000005,6.07767,5.5711975,5.660575,DASH
2014-08-09,5.60044,5.830352799999999,5.38290712,5.58747056,DASH
2014-08-10,5.61154468,5.799227699999999,5.181709119999999,5.25986104,DASH
2014-08-11,5.11620676,5.1484566,4.891609659999999,5.125421,DASH
2014-08-12,5.052174,5.2871852399999995,4.57079832,5.179329839999999,DASH
2014-08-13,4.9461204,4.9461204,4.22838,4.3368,DASH
2014-08-14,4.0384,4.2918096,3.4881680000000004,3.7405679999999992,DASH
2014-08-15,3.678694499999999,3.678694499999999,2.99011835,2.99011835,DASH
2014-08-16,3.14406623,3.15711648,2.61005,2.61005,DASH
2014-08-17,2.4275,2.4313839999999995,1.4414495,1.5977805,DASH
2014-08-18,1.5210343800000001,3.142824,1.4905305,3.0550098,DASH
2014-08-19,3.2066432000000002,3.8795046400000004,3.0805119999999997,3.60056064,DASH
2014-08-20,3.8355411599999996,3.8779171199999998,3.1885326,3.3823251,DASH
2014-08-21,3.3899173000000005,3.5147408400000004,2.9004640000000004,3.2169253400000004,DASH
2014-08-22,3.2054971000000005,3.3727134999999997,3.0898907,3.1838209,DASH
2014-08-23,3.07018792,3.0905928,2.91988856,3.0408248,DASH
2014-08-24,3.1143281,3.1194252,2.70452126,2.70452126,DASH
2014-08-25,2.66854658,3.922854,2.56946937,2.6861491299999996,DASH
2014-08-26,2.7375829599999992,2.7611607199999995,2.1783799999999998,2.28960552,DASH
2014-08-27,2.3015324100000005,2.627673,2.0609200000000003,2.3860301300000004,DASH
2014-08-28,2.3652832500000005,2.5997175,2.3652832500000005,2.5511962500000003,DASH
2014-08-29,2.5602372,2.64685984,2.3629016,2.4295344,DASH
2014-08-30,2.3982504000000002,2.61429532,2.32792196,2.5449788,DASH
2014-08-31,2.4233534,2.4233534,2.26532956,2.3173618,DASH
2014-09-01,2.2952839,2.3907219000000004,2.2475649,2.31628026,DASH
2014-09-02,2.32477476,2.83005646,2.2989119999999996,2.7060109999999997,DASH
2014-09-03,2.712226,3.3746812,2.5826151999999998,3.0592949199999997,DASH
2014-09-04,3.1290792699999996,3.1497008500000003,2.6832603500000003,2.8870212,DASH
2014-09-05,2.8438619999999997,3.2452914999999996,2.7519685,3.0010482499999998,DASH
2014-09-06,3.00613635,3.1185333900000005,2.8787207400000003,2.91747834,DASH
2014-09-07,2.9251864999999997,2.9582175,2.8066635,2.8430947499999997,DASH
2014-09-08,2.78421357,2.9383371300000003,2.76661304,2.9112228,DASH
2014-09-09,2.9063879999999997,2.9063879999999997,2.740173,2.7544199999999996,DASH
2014-09-10,2.78226,2.854215,2.7779426999999997,2.7779426999999997,DASH
2014-09-11,2.7709355899999997,2.8226125100000004,2.72165112,2.80730083,DASH
2014-09-12,2.80284191,2.8950438000000003,2.770834,2.87402368,DASH
2014-09-13,2.87667072,2.9120553,2.76716979,2.80255437,DASH
2014-09-14,2.80003414,3.391954,2.770892,3.0838117,DASH
2014-09-15,3.0836180499999997,3.391741,3.06403194,3.3583013,DASH
2014-09-16,3.2812525,3.862823,3.257915,3.7480024999999997,DASH
2014-09-17,3.702552699999999,4.23234511,3.6333892,4.18623611,DASH
2014-09-18,3.85185654,3.9413753999999996,3.6910619999999996,3.7674287999999994,DASH
2014-09-19,3.5313095999999997,3.5313095999999997,2.98172966,3.02388268,DASH
2014-09-20,3.12927412,3.3004706,3.0700137999999995,3.0782443999999995,DASH
2014-09-21,3.0041176,3.3936889999999997,2.95752968,3.2732029999999996,DASH
2014-09-22,3.2933334999999997,3.4145604999999994,3.087651689999999,3.2007968899999995,DASH
2014-09-23,3.46036806,3.54686634,3.360763980000001,3.360763980000001,DASH
2014-09-24,3.2600626100000007,3.33125597,3.03037927,3.127422599999999,DASH
2014-09-25,3.0427001999999996,3.046823100000001,2.88603,2.9276712900000006,DASH
2014-09-26,2.87207046,2.9752077599999995,2.8312199999999996,2.95822044,DASH
2014-09-27,2.9184322799999998,3.2304659199999994,2.8182782599999996,3.1023804999999998,DASH
2014-09-28,2.9473469999999997,3.0375680399999996,2.82945312,2.82945312,DASH
2014-09-29,2.81221128,2.9384292299999992,2.599713,2.6777043899999997,DASH
2014-09-30,2.75872419,2.8491678,2.45401074,2.50990722,DASH
2014-10-01,2.47544344,2.77559,2.4409878399999996,2.4578328,DASH
2014-10-02,2.4083988,2.50668548,2.3675085399999998,2.4170270200000004,DASH
2014-10-03,2.34170835,2.5128933,2.34170835,2.45365095,DASH
2014-10-04,2.2637453200000004,2.41899848,2.2600568,2.414304,DASH
2014-10-05,2.324592,2.324592,2.16283914,2.16283914,DASH
2014-10-06,2.22105345,2.3208499999999996,2.0211288,2.088765,DASH
2014-10-07,2.0893949999999997,2.222055,2.0867418,2.19983445,DASH
2014-10-08,2.32732071,2.3831090400000003,2.140307,2.3831090400000003,DASH
2014-10-09,2.4513007200000003,2.4935271900000004,2.2232056000000004,2.2589356900000004,DASH
2014-10-10,2.26394289,2.26394289,2.0689812,2.1051522,DASH
2014-10-11,2.1023004000000003,2.22836618,2.03041762,2.05750912,DASH
2014-10-12,2.12557632,2.28790527,2.12557632,2.24536389,DASH
2014-10-13,2.33050444,2.37465892,1.9249804000000001,2.04040176,DASH
2014-10-14,2.0919228000000003,2.2277310000000003,1.9855000000000003,2.0732591,DASH
2014-10-15,2.05274057,2.3582336600000002,2.0248255,2.2854972100000004,DASH
2014-10-16,2.20760301,2.32343286,2.0659488,2.1832977299999996,DASH
2014-10-17,2.18737952,2.28288,2.1546582400000003,2.1546582400000003,DASH
2014-10-18,2.21355344,2.306192,2.21355344,2.25420496,DASH
2014-10-19,2.23344376,2.31089976,2.1300399999999997,2.1300399999999997,DASH
2014-10-20,2.092145,2.1541485700000003,1.9894396999999997,2.0617138,DASH
2014-10-21,2.072337,2.1675421500000005,2.0264550000000003,2.06354295,DASH
2014-10-22,2.04508521,2.2053726,2.01401295,2.2053726,DASH
2014-10-23,2.0706396000000002,2.0937653,1.8909707,2.06423556,DASH
2014-10-24,2.0602902000000003,2.0602902000000003,1.892683,1.98856,DASH
2014-10-25,1.941632,1.9669425600000001,1.8442036800000001,1.8445504000000001,DASH
2014-10-26,1.8549244,1.9780049100000001,1.85457573,1.9504599800000002,DASH
2014-10-27,1.9584034599999998,1.9584034599999998,1.8456744799999998,1.8456744799999998,DASH
2014-10-28,1.85078832,1.9132770000000001,1.720194,1.720194,DASH
2014-10-29,1.642088,1.7560288,1.57137768,1.734246,DASH
2014-10-30,1.7846505000000001,1.90638608,1.73050748,1.8622440000000002,DASH
2014-10-31,1.8244980000000002,1.85389269,1.6690778,1.74036837,DASH
2014-11-01,1.67628993,1.78921414,1.6102276399999997,1.6662016000000002,DASH
2014-11-02,1.6514560000000003,1.6775825500000001,1.5992028999999999,1.5992028999999999,DASH
2014-11-03,1.6075819199999999,1.68312984,1.5190644,1.6730784000000003,DASH
2014-11-04,1.6922736,1.8365759999999998,1.6424236799999996,1.64373552,DASH
2014-11-05,1.69410612,1.8928559999999999,1.69410612,1.8928559999999999,DASH
2014-11-06,1.946952,2.5379910000000003,1.89375849,2.190321,DASH
2014-11-07,2.153781,2.73325065,2.10797042,2.73325065,DASH
2014-11-08,2.7466023,2.9118450400000007,2.6067815199999997,2.782674,DASH
2014-11-09,2.932524,3.0632204400000003,2.5741043999999995,2.5741043999999995,DASH
2014-11-10,2.610436499999999,2.97795365,2.3886779000000002,2.3901464999999997,DASH
2014-11-11,2.3788842,2.54441946,2.2217536000000004,2.32151326,DASH
2014-11-12,2.7446865899999997,2.7446865899999997,2.4884928,2.6483439,DASH
2014-11-13,2.6280536000000003,2.658064,2.5478829600000004,2.6409152000000002,DASH
2014-11-14,2.4426248,2.61828759,2.37918,2.6119431100000003,DASH
2014-11-15,2.4692028200000005,2.7289808,2.4692028200000005,2.7068640599999996,DASH
2014-11-16,2.7844898099999993,2.7844898099999993,2.40736323,2.4331991000000004,DASH
2014-11-17,2.4273939,2.47163325,2.192733,2.45239875,DASH
2014-11-18,2.417145,2.4186616400000003,2.2912638800000003,2.3451046000000004,DASH
2014-11-19,2.3591445500000003,2.47700642,2.3362587500000003,2.441152,DASH
2014-11-20,2.2867200000000003,2.3181624,2.2020399,2.2885065,DASH
2014-11-21,2.25308685,2.25308685,2.1690138199999995,2.18343639,DASH
2014-11-22,2.18492607,2.29404917,2.12754844,2.17647783,DASH
2014-11-23,2.26205055,2.3019282,2.2331484,2.2499775,DASH
2014-11-24,2.3299275,2.3602355,2.310985,2.33409485,DASH
2014-11-25,2.31918523,2.4656165000000003,2.31918523,2.40952843,DASH
2014-11-26,2.33860535,2.3521232999999997,2.2556709,2.2874563500000002,DASH
2014-11-27,2.30924463,2.360512,2.249863,2.34834061,DASH
2014-11-28,2.40411553,2.492094,2.3486098,2.3863688,DASH
2014-11-29,2.3780896,2.46914936,2.3442243999999994,2.37395052,DASH
2014-11-30,2.3654333700000003,2.3654333700000003,2.2870730000000004,2.35980942,DASH
2014-12-01,2.38297134,2.4488494800000002,2.3129284900000004,2.4193179000000002,DASH
2014-12-02,2.4322896,2.4627407999999997,2.36149056,2.40488352,DASH
2014-12-03,2.38163328,2.45024,2.3375289599999998,2.3375289599999998,DASH
2014-12-04,2.29337784,2.3484839999999996,2.29337784,2.3484839999999996,DASH
2014-12-05,2.3979505,2.454595,2.341306,2.42513986,DASH
2014-12-06,2.4163417199999997,2.44569,2.29970112,2.4438087,DASH
2014-12-07,2.44517265,2.44517265,2.3416434000000006,2.3431492800000004,DASH
2014-12-08,2.2714488,2.3473583999999996,2.2714488,2.3473583999999996,DASH
2014-12-09,2.2652860799999996,2.2652860799999996,2.2011875,2.2652860799999996,DASH
2014-12-10,2.2379500799999996,2.28318228,2.2097669399999997,2.27865906,DASH
2014-12-11,2.2769563199999996,2.28147616,2.23280096,2.2428836800000003,DASH
2014-12-12,2.2797834,2.3225447999999997,2.2016819999999995,2.3027544,DASH
2014-12-13,2.26913184,2.26913184,2.1765000000000003,2.211324,DASH
2014-12-14,2.2183725,2.29068795,2.1310350000000002,2.16597,DASH
2014-12-15,2.141294,2.175831,2.037683,2.07222,DASH
2014-12-16,1.9813200000000002,2.0605728,1.8822540000000003,2.0110398000000003,DASH
2014-12-17,1.9489218,1.952122,1.840115,1.85963622,DASH
2014-12-18,1.80338574,1.8586262599999999,1.7698690199999998,1.8586262599999999,DASH
2014-12-19,1.9031844199999999,1.9654692999999999,1.9031844199999999,1.9108111399999999,DASH
2014-12-20,1.9863945500000002,2.0151350000000003,1.8995125000000002,1.9821000000000002,DASH
2014-12-21,1.93578,1.968043,1.838991,1.87222189,DASH
2014-12-22,1.91986452,1.9519559999999998,1.8596516399999998,1.9244962799999998,DASH
2014-12-23,1.843875,1.843875,1.67625,1.67625,DASH
2014-12-24,1.6119999999999999,1.8699199999999998,1.6119999999999999,1.6184479999999999,DASH
2014-12-25,1.6013298,1.94392506,1.59495,1.9139400000000002,DASH
2014-12-26,1.97988,2.07491424,1.8808860000000003,1.8808860000000003,DASH
2014-12-27,1.7974379999999999,2.0323663,1.5956204,1.5956204,DASH
2014-12-28,1.6016418,2.03940279,1.5984764999999999,2.03940279,DASH
2014-12-29,2.0238751600000002,2.0238751600000002,1.7339424,1.7904840000000002,DASH
2014-12-30,1.774239,1.9765644999999998,1.774239,1.9765644999999998,DASH
2014-12-31,1.8512020800000002,2.14875648,2.14875648,2.14875648,DASH
2015-01-01,1.9995515,1.9995515,1.9995515,1.9995515,DASH
2015-01-02,2.0015834999999997,2.0015834999999997,1.8124574999999998,1.8124574999999998,DASH
2015-01-03,1.6509975,1.8232754999999998,1.6509975,1.8232754999999998,DASH
2015-01-04,1.6809720000000001,1.6809720000000001,1.5419940000000003,1.6147920000000002,DASH
2015-01-05,1.676524,1.676524,1.5665879999999999,1.5665879999999999,DASH
2015-01-06,1.608939,1.7571307499999997,1.608939,1.7571307499999997,DASH
2015-01-07,1.8135914999999998,1.8135914999999998,1.65393718,1.65393718,DASH
2015-01-08,1.6048311300000002,1.69614,1.4275845,1.4275845,DASH
2015-01-09,1.4542485,1.8142110000000002,1.4542485,1.7278200000000001,DASH
2015-01-10,1.6401000000000001,1.6401000000000001,1.5717625000000002,1.5854300000000001,DASH
2015-01-11,1.5356659999999998,1.66778623,1.5356659999999998,1.5356659999999998,DASH
2015-01-12,1.5621139999999998,1.69650967,1.5621139999999998,1.69650967,DASH
2015-01-13,1.3939057099999999,1.3939057099999999,1.3830625,1.3830625,DASH
2015-01-14,1.03075,1.03075,0.9567009199999998,0.98952,DASH
2015-01-15,1.25868,1.35895484,1.21693378,1.35895484,DASH
2015-01-16,1.34042776,1.34042776,1.20054984,1.210482,DASH
2015-01-17,1.1679525000000002,1.1979,1.1679525000000002,1.1979,DASH
2015-01-18,1.26372,1.36439636,1.253189,1.26372,DASH
2015-01-19,1.29522,1.446329,1.2844265000000001,1.446329,DASH
2015-01-20,1.4106850000000002,1.4738499999999999,1.28498665,1.47195505,DASH
2015-01-21,1.59513647,1.59513647,1.4548119199999998,1.4548119199999998,DASH
2015-01-22,1.4836951999999999,1.5125499999999998,1.4788085,1.4788085,DASH
2015-01-23,1.47544035,2.01709296,1.4626709999999998,2.01709296,DASH
2015-01-24,2.15601408,2.15601408,1.588224,1.588224,DASH
2015-01-25,1.6133760000000001,1.7396730900000001,1.588167,1.663794,DASH
2015-01-26,1.81750336,16.41998,1.81750336,16.41998,DASH
2015-01-27,1.737582,1.8428899999999997,1.5927835,1.5927835,DASH
2015-01-28,1.4288284999999998,1.6654708399999996,1.4288284999999998,1.6059559999999997,DASH
2015-01-29,1.591132,1.6402699,1.544334,1.5794325,DASH
2015-01-30,1.56492,1.6912728000000001,1.56492,1.6694798400000004,DASH
