,symbol,date,rmse_norm,rmse_denorm
0,horizontal_indicators,2016-07-29,0.0746296547747794,89.2302260615137
1,horizontal_indicators,2016-08-26,0.01311860430151528,19.340825227837854
2,horizontal_indicators,2016-09-09,0.021042651462328466,51.4154155539874
3,horizontal_indicators,2016-10-29,0.012509059034878913,19.625418358147204
4,horizontal_indicators,2016-11-24,0.005956449948518107,4.671224635691135
5,horizontal_indicators,2016-12-14,0.01867463805171461,5.906081215635318
6,horizontal_indicators,2017-01-27,0.015547900367097156,34.386473915028255
7,horizontal_indicators,2017-02-14,0.016730718371903205,13.370659163702538
8,horizontal_indicators,2017-03-22,0.019792280503305712,22.72121517828869
9,horizontal_indicators,2017-04-20,0.031010445805416325,3.489702052591378
10,horizontal_indicators,2017-05-07,0.17640260324210386,140.47383233606075
11,horizontal_indicators,2017-06-11,0.04154648223411845,91.90054651967925
