DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol
5/31/2017 20:00,0.09966,0.09979,0.0884,0.09154,1104502.93,103783.18,ETH
5/30/2017 20:00,0.1054,0.1078,0.09449,0.09966,1664236.28,168515.98,ETH
5/29/2017 20:00,0.08568,0.1109,0.08419,0.1054,2148489.77,203619.45,ETH
5/28/2017 20:00,0.07858,0.08624,0.07682,0.08568,889605.13,72432.84,ETH
5/27/2017 20:00,0.0759,0.08066,0.07504,0.07858,763668.32,59398.5,ETH
5/26/2017 20:00,0.0721,0.07767,0.06374,0.0759,1418134.93,100707.95,ETH
5/25/2017 20:00,0.07495,0.07727,0.07059,0.0721,860065.61,63791.29,ETH
5/24/2017 20:00,0.07698,0.08053,0.07181,0.07495,1280078.79,96820.24,ETH
5/23/2017 20:00,0.07456,0.08459,0.07295,0.07698,1326191.42,105078.25,ETH
5/22/2017 20:00,0.07474,0.07822,0.06879,0.07456,1023706.67,75600.89,ETH
5/21/2017 20:00,0.07231,0.08995,0.06734,0.07474,2661457.73,201977.46,ETH
5/20/2017 20:00,0.05977,0.07245,0.05853,0.07231,1378563.36,91697.55,ETH
5/19/2017 20:00,0.06325,0.06555,0.05872,0.05977,1078076.66,67450.92,ETH
5/18/2017 20:00,0.0507,0.06585,0.05004,0.06325,2180090.12,127608.83,ETH
5/17/2017 20:00,0.04785,0.05767,0.04774,0.0507,881107.57,44328.66,ETH
5/16/2017 20:00,0.04949,0.04983,0.04649,0.04785,866883.54,41594.74,ETH
5/15/2017 20:00,0.05209,0.05405,0.04856,0.04949,745654.83,38428.76,ETH
5/14/2017 20:00,0.0497,0.05499,0.04949,0.05209,790187.4,41584.36,ETH
5/13/2017 20:00,0.04928,0.0503,0.04841,0.0497,299999.54,14833.58,ETH
5/12/2017 20:00,0.05015,0.05166,0.04878,0.04928,361808.77,18281.2,ETH
5/11/2017 20:00,0.048,0.05179,0.04707,0.05015,706131.1,35314.85,ETH
5/10/2017 20:00,0.0492,0.05071,0.04675,0.048,727078.25,35050.27,ETH
5/9/2017 20:00,0.05051,0.0529,0.04789,0.0492,792876.57,39925.32,ETH
5/8/2017 20:00,0.05216,0.05368,0.03986,0.05051,2097929.63,101150.46,ETH
5/7/2017 20:00,0.05833,0.05856,0.05201,0.05216,1249249.59,68670.4,ETH
5/6/2017 20:00,0.0605,0.06245,0.05457,0.05833,870587.66,51886.1,ETH
5/5/2017 20:00,0.05928,0.06078,0.05758,0.0605,613265.89,36336.18,ETH
5/4/2017 20:00,0.06155,0.06294,0.05664,0.05928,1543648.23,92679.33,ETH
5/3/2017 20:00,0.0531,0.06309,0.0522,0.06155,1627531.14,93246.43,ETH
5/2/2017 20:00,0.05254,0.05467,0.05085,0.0531,783575.26,41471.1,ETH
5/1/2017 20:00,0.0531,0.05519,0.04927,0.05254,1137778.64,60335.86,ETH
4/30/2017 20:00,0.05823,0.06049,0.04662,0.0531,2253417.89,125069.21,ETH
4/29/2017 20:00,0.05145,0.05904,0.05137,0.05823,1281123.16,71471.02,ETH
4/28/2017 20:00,0.05344,0.05455,0.04977,0.05145,1029522.63,53982.77,ETH
4/27/2017 20:00,0.04721,0.05497,0.04666,0.05344,2198956.7,110492.8,ETH
4/26/2017 20:00,0.04104,0.04759,0.0405,0.04721,1752792.16,78193.78,ETH
4/25/2017 20:00,0.03854,0.04179,0.03888,0.04104,894679.05,36307.32,ETH
4/24/2017 20:00,0.03988,0.04006,0.03831,0.03854,295322.32,11613.9,ETH
4/23/2017 20:00,0.03921,0.04051,0.03918,0.03988,469917.84,18766.97,ETH
4/22/2017 20:00,0.03894,0.03958,0.0384,0.03921,281898.79,10987.74,ETH
4/21/2017 20:00,0.03869,0.03992,0.03844,0.03894,320051.68,12503.91,ETH
4/20/2017 20:00,0.03986,0.03996,0.03824,0.03869,394618.05,15435.09,ETH
4/19/2017 20:00,0.03932,0.04056,0.03843,0.03986,679463.44,26919.78,ETH
4/18/2017 20:00,0.04136,0.04204,0.0368,0.03932,630863.84,31093.04,ETH
4/17/2017 20:00,0.04007,0.04195,0.03963,0.04136,485434.09,19823.25,ETH
4/16/2017 20:00,0.04097,0.04124,0.03882,0.04007,416532.36,16937.44,ETH
4/15/2017 20:00,0.04153,0.04163,0.04021,0.04097,288964.04,11850.33,ETH
4/14/2017 20:00,0.04012,0.05852,0.0393,0.04153,670579.03,27368.71,ETH
4/13/2017 20:00,0.04253,0.04266,0.03898,0.04012,821341.07,33143.36,ETH
4/12/2017 20:00,0.0381,0.04398,0.03794,0.04253,1431983.99,59172.46,ETH
4/11/2017 20:00,0.03569,0.0403,0.0355,0.0381,844385.64,31706,ETH
4/10/2017 20:00,0.03614,0.03715,0.03535,0.03569,398782.81,14391.38,ETH
4/9/2017 20:00,0.03611,0.03707,0.03505,0.03614,419299.5,15061.47,ETH
4/8/2017 20:00,0.03747,0.03773,0.03547,0.03611,705988.29,25700.14,ETH
4/7/2017 20:00,0.03531,0.04147,0.03528,0.03747,888373.53,33475.01,ETH
4/6/2017 20:00,0.0362,0.03783,0.03455,0.03531,1080013.2,38781.45,ETH
4/5/2017 20:00,0.03968,0.04026,0.03368,0.0362,1953064.61,71998.07,ETH
4/4/2017 20:00,0.03881,0.04288,0.03856,0.03968,1364875.45,55714.53,ETH
4/3/2017 20:00,0.03825,0.04058,0.03549,0.03881,1768504.23,66819.18,ETH
4/2/2017 20:00,0.04367,0.04395,0.03694,0.03825,1993261.33,79782.28,ETH
4/1/2017 20:00,0.04628,0.04732,0.03653,0.04367,1402855.51,62107.97,ETH
3/31/2017 20:00,0.04594,0.04852,0.04392,0.04628,911358.56,42014.55,ETH
3/30/2017 20:00,0.04985,0.04994,0.04309,0.04594,1347067.88,62772.36,ETH
3/29/2017 20:00,0.05073,0.05195,0.04903,0.04985,695161.88,35028.82,ETH
3/28/2017 20:00,0.04822,0.053,0.04776,0.05073,1295205.75,65472.49,ETH
3/27/2017 20:00,0.04692,0.05034,0.04568,0.04822,936872.63,44406.22,ETH
3/26/2017 20:00,0.05218,0.05335,0.0456,0.04692,1198138.72,59006.81,ETH
3/25/2017 20:00,0.05251,0.05432,0.04823,0.05218,1337177.59,68599.44,ETH
3/24/2017 20:00,0.05653,0.05764,0.05017,0.05251,2259345.67,122135.18,ETH
3/23/2017 20:00,0.04184,0.06694,0.04147,0.05653,2944659.93,144232.1,ETH
3/22/2017 20:00,0.03994,0.04292,0.03848,0.04184,1068624.05,43378.62,ETH
3/21/2017 20:00,0.03812,0.04109,0.03648,0.03994,1113286.84,43294.64,ETH
3/20/2017 20:00,0.04074,0.04127,0.03716,0.03812,927912.49,36385.21,ETH
3/19/2017 20:00,0.04226,0.04374,0.03895,0.04074,1657778.34,68846.18,ETH
3/18/2017 20:00,0.03495,0.04379,0.03483,0.04226,2083911.25,82155.82,ETH
3/17/2017 20:00,0.04167,0.04234,0.03171,0.03495,3190390.82,117974.96,ETH
3/16/2017 20:00,0.03863,0.0478,0.03217,0.04167,5275313.94,214858.51,ETH
3/15/2017 20:00,0.02801,0.04089,0.0272,0.03863,5401615.19,180487.07,ETH
3/14/2017 20:00,0.02294,0.02803,0.02251,0.02801,2422446.85,61096.66,ETH
3/13/2017 20:00,0.02289,0.02436,0.02122,0.02294,1698511.46,38803.97,ETH
3/12/2017 20:00,0.01902,0.02561,0.01899,0.02289,4044080.26,90337.16,ETH
3/11/2017 19:00,0.01816,0.01949,0.01783,0.01902,1327083.93,24808.88,ETH
3/10/2017 19:00,0.01736,0.01862,0.01623,0.01816,1445004.78,24849.18,ETH
3/9/2017 19:00,0.01482,0.01807,0.01395,0.01736,2043007.13,33258.31,ETH
3/8/2017 19:00,0.01442,0.01508,0.01399,0.01482,534973.56,7807.06,ETH
3/7/2017 19:00,0.01528,0.01538,0.01437,0.01442,864101.19,12891.98,ETH
3/6/2017 19:00,0.01526,0.01563,0.01492,0.01528,715294.24,10929.2,ETH
3/5/2017 19:00,0.0151,0.01577,0.01488,0.01526,573513.86,8833.5,ETH
3/4/2017 19:00,0.01461,0.01533,0.01436,0.0151,488029.09,7265.68,ETH
3/3/2017 19:00,0.01511,0.01564,0.01455,0.01461,515006.34,7825.31,ETH
3/2/2017 19:00,0.0151,0.01638,0.01428,0.01511,2061464.4,31941.48,ETH
3/1/2017 19:00,0.01413,0.0155,0.0136,0.0151,2026463.91,30007.19,ETH
2/28/2017 19:00,0.0133,0.01425,0.0127,0.01413,1160475.31,15479.99,ETH
2/27/2017 19:00,0.01298,0.01351,0.01261,0.0133,1887252.73,24786.97,ETH
2/26/2017 19:00,0.0124,0.01323,0.01207,0.01298,955685.08,12023.5,ETH
2/25/2017 19:00,0.01176,0.01245,0.01155,0.0124,622770.61,7496.04,ETH
2/24/2017 19:00,0.01106,0.01198,0.01096,0.01176,590751.25,6822.01,ETH
2/23/2017 19:00,0.01121,0.01149,0.01067,0.01106,223734.19,2474.6,ETH
2/22/2017 19:00,0.01122,0.01137,0.01107,0.01121,259794.61,2911.62,ETH
2/21/2017 19:00,0.01132,0.01157,0.01106,0.01122,332890.48,3765,ETH
2/20/2017 19:00,0.01135,0.01172,0.01119,0.01132,529445.34,6068.92,ETH
2/19/2017 19:00,0.01215,0.01239,0.01122,0.01135,480208.56,5723.39,ETH
2/18/2017 19:00,0.01214,0.01226,0.01203,0.01215,208490.26,2533.53,ETH
2/17/2017 19:00,0.01206,0.01216,0.01188,0.01214,272927,3286.06,ETH
2/16/2017 19:00,0.01238,0.01242,0.01189,0.01206,366856.3,4455.91,ETH
2/15/2017 19:00,0.01278,0.01281,0.01211,0.01238,512754.4,6355.98,ETH
2/14/2017 19:00,0.01282,0.01298,0.01249,0.01278,595567.39,7569.16,ETH
2/13/2017 19:00,0.01135,0.01347,0.01133,0.01282,1680368.95,20794.37,ETH
2/12/2017 19:00,0.01138,0.01147,0.0112,0.01135,218881.96,2476.62,ETH
2/11/2017 19:00,0.01129,0.0114,0.01121,0.01138,176127.08,1990.88,ETH
2/10/2017 19:00,0.01133,0.01147,0.01114,0.01129,245275.11,2764.95,ETH
2/9/2017 19:00,0.01112,0.01158,0.01105,0.01133,441555.44,5005.58,ETH
2/8/2017 19:00,0.01076,0.01132,0.0106,0.01112,779982.39,8576.47,ETH
2/7/2017 19:00,0.01087,0.0109,0.01063,0.01076,290980.56,3142.17,ETH
2/6/2017 19:00,0.01102,0.01111,0.01083,0.01087,186429.72,2040.92,ETH
2/5/2017 19:00,0.01107,0.01111,0.01086,0.01102,177265.68,1951.33,ETH
2/4/2017 19:00,0.01097,0.01114,0.01089,0.01107,163064.37,1796.22,ETH
2/3/2017 19:00,0.01078,0.01127,0.01077,0.01097,599559.6,6630.42,ETH
2/2/2017 19:00,0.01074,0.01082,0.0104,0.01078,465035.83,4947.82,ETH
2/1/2017 19:00,0.01084,0.01088,0.01065,0.01074,343366.08,3689.24,ETH
1/31/2017 19:00,0.01104,0.0112,0.01068,0.01084,575689.48,6301.12,ETH
1/30/2017 19:00,0.01147,0.01152,0.011,0.01104,495706.12,5544.51,ETH
1/29/2017 19:00,0.01142,0.0117,0.01134,0.01147,281193.96,3230.85,ETH
1/28/2017 19:00,0.01149,0.01151,0.01131,0.01142,112774.17,1285.82,ETH
1/27/2017 19:00,0.01141,0.01157,0.01128,0.01149,207707.08,2371.56,ETH
1/26/2017 19:00,0.01161,0.01162,0.01131,0.01141,284075.32,3243.72,ETH
1/25/2017 19:00,0.0117,0.01175,0.0114,0.01161,393893.24,4559.57,ETH
1/24/2017 19:00,0.01179,0.01195,0.01165,0.0117,256054.77,3008.16,ETH
1/23/2017 19:00,0.01166,0.01191,0.0116,0.01179,263752.27,3095.89,ETH
1/22/2017 19:00,0.01163,0.01177,0.01151,0.01166,264525.98,3077.71,ETH
1/21/2017 19:00,0.01185,0.01187,0.01161,0.01163,221672.56,2596.29,ETH
1/20/2017 19:00,0.01184,0.01201,0.01133,0.01185,508335.8,5958.85,ETH
1/19/2017 19:00,0.01158,0.01211,0.01153,0.01184,475947.25,5632.94,ETH
1/18/2017 19:00,0.01158,0.01164,0.01131,0.01158,349995.77,4026.04,ETH
1/17/2017 19:00,0.01122,0.01178,0.01122,0.01158,464385.45,5349.98,ETH
1/16/2017 19:00,0.01155,0.01188,0.01103,0.01122,921452.98,10513.67,ETH
1/15/2017 19:00,0.01193,0.01194,0.0114,0.01155,404521.1,4700.13,ETH
1/14/2017 19:00,0.01186,0.01209,0.01176,0.01193,231255.8,2759.99,ETH
1/13/2017 19:00,0.0117,0.01199,0.01145,0.01186,344518.25,4027.31,ETH
1/12/2017 19:00,0.01199,0.01222,0.01147,0.0117,639017.17,7542.32,ETH
1/11/2017 19:00,0.01226,0.01264,0.0119,0.01199,759656.39,9266.2,ETH
1/10/2017 19:00,0.01161,0.01255,0.01144,0.01226,1304979.51,15726.49,ETH
1/9/2017 19:00,0.01141,0.0119,0.01122,0.01161,617898.5,7143.44,ETH
1/8/2017 19:00,0.01129,0.01223,0.01106,0.01141,1476745.18,17331.82,ETH
1/7/2017 19:00,0.01095,0.01149,0.01053,0.01129,768727.38,8488.09,ETH
1/6/2017 19:00,0.0114,0.01186,0.01029,0.01095,1311665.58,14791.28,ETH
1/5/2017 19:00,0.01023,0.01165,0.01007,0.0114,1907155.78,20882.6,ETH
1/4/2017 19:00,0.009687,0.01048,0.00925,0.01023,2134380.99,21312.61,ETH
1/3/2017 19:00,0.009328,0.01013,0.009017,0.009687,2063444.32,20036.21,ETH
1/2/2017 19:00,0.008178,0.009756,0.00804,0.009328,1949895.57,17706.33,ETH
1/1/2017 19:00,0.008191,0.008424,0.00783,0.008178,859902.07,6968.67,ETH
12/31/2016 19:00,0.008323,0.008932,0.008007,0.008191,854000.05,7229.58,ETH
12/30/2016 19:00,0.008496,0.008632,0.008248,0.008323,329816.01,2770.88,ETH
12/29/2016 19:00,0.008433,0.008977,0.008385,0.008496,813214.4,7063.43,ETH
12/28/2016 19:00,0.007679,0.008898,0.007656,0.008433,2112214.66,17777.16,ETH
12/27/2016 19:00,0.007715,0.008091,0.00728,0.007679,1649577.4,12594.54,ETH
12/26/2016 19:00,0.008028,0.008157,0.007517,0.007715,808357.05,6260.44,ETH
12/25/2016 19:00,0.00804,0.008215,0.007781,0.008028,482784.69,3864.81,ETH
12/24/2016 19:00,0.008121,0.008416,0.007982,0.00804,793348.17,6557.08,ETH
12/23/2016 19:00,0.007785,0.008303,0.00769,0.008121,659415.7,5309.18,ETH
12/22/2016 19:00,0.008883,0.008878,0.007725,0.007785,1850158.23,15103.5,ETH
12/21/2016 19:00,0.009495,0.009521,0.008545,0.008883,1467898.68,13142.29,ETH
12/20/2016 19:00,0.009499,0.009707,0.0094,0.009495,715801.15,6819.56,ETH
12/19/2016 19:00,0.009611,0.009871,0.009435,0.009499,367483.99,3533.75,ETH
12/18/2016 19:00,0.009971,0.009979,0.009546,0.009611,364277.05,3550.46,ETH
12/17/2016 19:00,0.00976,0.0101,0.009724,0.009971,426279.67,4238.32,ETH
12/16/2016 19:00,0.009966,0.01003,0.009289,0.00976,574066.99,5543.93,ETH
12/15/2016 19:00,0.01001,0.01019,0.009878,0.009966,298196.71,2988.27,ETH
12/14/2016 19:00,0.01058,0.01059,0.009872,0.01001,877673.87,8930.13,ETH
12/13/2016 19:00,0.01073,0.011,0.0105,0.01058,406188.5,4359.18,ETH
12/12/2016 19:00,0.01091,0.01095,0.01064,0.01073,272733.81,2934.96,ETH
12/11/2016 19:00,0.0107,0.01116,0.01051,0.01091,727187.28,7866.23,ETH
12/10/2016 19:00,0.01047,0.0108,0.01043,0.0107,448987.74,4777.29,ETH
12/9/2016 19:00,0.01104,0.01105,0.01029,0.01047,655483.69,6962.82,ETH
12/8/2016 19:00,0.01076,0.01127,0.01043,0.01104,1095274.4,11940.78,ETH
12/7/2016 19:00,0.01086,0.01159,0.01065,0.01076,1293522.68,14341.45,ETH
12/6/2016 19:00,0.01022,0.01125,0.009585,0.01086,2256037.39,23365.95,ETH
12/5/2016 19:00,0.008875,0.01044,0.007641,0.01022,5894763.37,53144.88,ETH
12/4/2016 19:00,0.009807,0.01004,0.008603,0.008875,1768577.6,16526.38,ETH
12/3/2016 19:00,0.01033,0.01038,0.009593,0.009807,714464.53,7093.14,ETH
12/2/2016 19:00,0.009886,0.01071,0.009786,0.01033,1130711.74,11630.33,ETH
12/1/2016 19:00,0.01121,0.01123,0.009431,0.009886,1571233.47,15911.95,ETH
11/30/2016 19:00,0.01158,0.01161,0.01098,0.01121,434726.56,4895.92,ETH
11/29/2016 19:00,0.01116,0.0119,0.01103,0.01158,837070.63,9592.52,ETH
11/28/2016 19:00,0.01191,0.0119,0.01026,0.01116,1390046.45,15393.76,ETH
11/27/2016 19:00,0.01229,0.01235,0.0118,0.01191,371176.44,4448.55,ETH
11/26/2016 19:00,0.01263,0.01278,0.01186,0.01229,555338.82,6794.64,ETH
11/25/2016 19:00,0.01266,0.01293,0.01254,0.01263,180780.21,2297.73,ETH
11/24/2016 19:00,0.01249,0.01328,0.01242,0.01266,518370.63,6646.75,ETH
11/23/2016 19:00,0.01314,0.01324,0.01126,0.01249,1165716.44,14542.26,ETH
11/22/2016 19:00,0.01313,0.01347,0.013,0.01314,261743.81,3467.45,ETH
11/21/2016 19:00,0.013,0.01385,0.01273,0.01313,743416.64,9914.83,ETH
11/20/2016 19:00,0.01309,0.01322,0.01282,0.013,182825.31,2377.85,ETH
11/19/2016 19:00,0.01286,0.01339,0.01264,0.01309,351860.51,4595.91,ETH
11/18/2016 19:00,0.01263,0.0131,0.01256,0.01286,299924.06,3853.11,ETH
11/17/2016 19:00,0.01347,0.0136,0.01235,0.01263,743175.58,9561.29,ETH
11/16/2016 19:00,0.01354,0.01371,0.01315,0.01347,392789.13,5272.05,ETH
11/15/2016 19:00,0.01433,0.01456,0.01326,0.01354,634552.53,8795.85,ETH
11/14/2016 19:00,0.01416,0.01452,0.01383,0.01433,364542.76,5180.97,ETH
11/13/2016 19:00,0.0144,0.0145,0.01409,0.01416,189621.93,2705.11,ETH
11/12/2016 19:00,0.01403,0.01506,0.01369,0.0144,602198.55,8713.32,ETH
11/11/2016 19:00,0.01439,0.01463,0.0138,0.01403,562596.48,7967.49,ETH
11/10/2016 19:00,0.01478,0.01485,0.01429,0.01439,347855.84,5054.49,ETH
11/9/2016 19:00,0.01479,0.01498,0.01458,0.01478,221991.32,3283.15,ETH
11/8/2016 19:00,0.01525,0.01529,0.01383,0.01479,923957.62,13328.55,ETH
11/7/2016 19:00,0.01541,0.01557,0.01502,0.01525,277727.9,4246.2,ETH
11/6/2016 19:00,0.01532,0.01572,0.01521,0.01541,197410.19,3049.51,ETH
11/5/2016 20:00,0.01573,0.01579,0.01527,0.01532,242662.83,3758.31,ETH
11/4/2016 20:00,0.01582,0.0159,0.0155,0.01573,238567.71,3754.92,ETH
11/3/2016 20:00,0.01591,0.016,0.01535,0.01582,427360.3,6715.48,ETH
11/2/2016 20:00,0.01473,0.01631,0.01446,0.01591,906388.85,13909.2,ETH
11/1/2016 20:00,0.01473,0.01552,0.01456,0.01473,545490.39,8189.03,ETH
10/31/2016 20:00,0.01565,0.01581,0.01397,0.01473,1355596.84,19933.37,ETH
10/30/2016 20:00,0.01608,0.0165,0.01543,0.01565,715870.8,11401.41,ETH
10/29/2016 20:00,0.01444,0.01651,0.0144,0.01608,998999.56,15272.17,ETH
10/28/2016 20:00,0.01605,0.01614,0.01319,0.01444,1660253.75,24162.26,ETH
10/27/2016 20:00,0.0167,0.01693,0.01573,0.01605,714985.2,11624.01,ETH
10/26/2016 20:00,0.01704,0.01706,0.0163,0.0167,632958.95,10554.38,ETH
10/25/2016 20:00,0.01742,0.0178,0.01663,0.01704,422155.54,7284.42,ETH
10/24/2016 20:00,0.01822,0.0183,0.01679,0.01742,946796,16520.7,ETH
10/23/2016 20:00,0.01835,0.01848,0.01821,0.01822,150775.92,2767.34,ETH
10/22/2016 20:00,0.01844,0.01855,0.01811,0.01835,195452.55,3583.31,ETH
10/21/2016 20:00,0.01917,0.01923,0.01821,0.01844,314385.73,5866.18,ETH
10/20/2016 20:00,0.01909,0.01928,0.01899,0.01917,168571.56,3221.16,ETH
10/19/2016 20:00,0.01905,0.01955,0.01896,0.01909,309811.69,5959.1,ETH
10/18/2016 20:00,0.01967,0.01987,0.01884,0.01905,470494.06,9073.37,ETH
10/17/2016 20:00,0.01877,0.02024,0.01875,0.01967,922286.31,18138.47,ETH
10/16/2016 20:00,0.01856,0.01887,0.0184,0.01877,277824.13,5180.24,ETH
10/15/2016 20:00,0.0187,0.01888,0.0185,0.01856,125856.77,2348.65,ETH
10/14/2016 20:00,0.01866,0.01888,0.01828,0.0187,203115.63,3766.25,ETH
10/13/2016 20:00,0.01904,0.01908,0.01843,0.01866,187224.37,3502.36,ETH
10/12/2016 20:00,0.01843,0.01922,0.01833,0.01904,456316.71,8558.01,ETH
10/11/2016 20:00,0.01827,0.01901,0.01818,0.01843,462807.58,8593.26,ETH
10/10/2016 20:00,0.01897,0.01972,0.01812,0.01827,609159.61,11468.87,ETH
10/9/2016 20:00,0.01952,0.01957,0.01869,0.01897,521250.93,9958.6,ETH
10/8/2016 20:00,0.01968,0.02009,0.01929,0.01952,323791.82,6370.23,ETH
10/7/2016 20:00,0.02048,0.02054,0.01932,0.01968,513876.14,10165.03,ETH
10/6/2016 20:00,0.02099,0.02126,0.02022,0.02048,403702.41,8309.56,ETH
10/5/2016 20:00,0.02126,0.0215,0.02062,0.02099,535533.94,11239.36,ETH
10/4/2016 20:00,0.0218,0.0219,0.02124,0.02126,366587.14,7910.35,ETH
10/3/2016 20:00,0.02201,0.02218,0.02159,0.0218,367402.27,8047.07,ETH
10/2/2016 20:00,0.0216,0.02213,0.02147,0.02201,345267.99,7529.23,ETH
10/1/2016 20:00,0.02144,0.02188,0.02133,0.0216,167145.51,3613.05,ETH
9/30/2016 20:00,0.02174,0.02186,0.02111,0.02144,291110.64,6249.17,ETH
9/29/2016 20:00,0.02164,0.02208,0.02145,0.02174,257385.47,5615.2,ETH
9/28/2016 20:00,0.02191,0.02213,0.02146,0.02164,210001.09,4557,ETH
9/27/2016 20:00,0.02162,0.0224,0.02153,0.02191,372902.75,8197.69,ETH
9/26/2016 20:00,0.0211,0.02188,0.02103,0.02162,293770,6348.04,ETH
9/25/2016 20:00,0.02168,0.02204,0.02104,0.0211,366452.89,7831.47,ETH
9/24/2016 20:00,0.02138,0.02181,0.02119,0.02168,284665.75,6144.4,ETH
9/23/2016 20:00,0.02207,0.02215,0.0207,0.02138,516614.63,11062.31,ETH
9/22/2016 20:00,0.02192,0.0225,0.02186,0.02207,465773.38,10369.44,ETH
9/21/2016 20:00,0.02298,0.02313,0.02074,0.02192,1450344.45,31566.47,ETH
9/20/2016 20:00,0.02352,0.0241,0.02201,0.02298,1483967.18,34262.22,ETH
9/19/2016 20:00,0.02121,0.02366,0.02121,0.02352,1621839.32,36467.23,ETH
9/18/2016 20:00,0.01991,0.02141,0.01983,0.02121,648958.51,13598.54,ETH
9/17/2016 20:00,0.021,0.02143,0.01966,0.01991,1157106.68,23761.21,ETH
9/16/2016 20:00,0.02076,0.02106,0.02046,0.021,392780.91,8171.4,ETH
9/15/2016 20:00,0.01963,0.02114,0.01951,0.02076,921805.73,18854.01,ETH
9/14/2016 20:00,0.01955,0.01989,0.01949,0.01963,371380.75,7321.7,ETH
9/13/2016 20:00,0.01957,0.01966,0.01918,0.01955,265387.03,5175.71,ETH
9/12/2016 20:00,0.0196,0.02,0.0194,0.01957,558807.31,11002.78,ETH
9/11/2016 20:00,0.01921,0.0197,0.01899,0.0196,347581.25,6752.18,ETH
9/10/2016 20:00,0.01938,0.01965,0.01859,0.01921,557158.81,10697.61,ETH
9/9/2016 20:00,0.01868,0.01939,0.01844,0.01938,295705.33,5595.18,ETH
9/8/2016 20:00,0.01815,0.01885,0.01801,0.01868,319803.36,5928.41,ETH
9/7/2016 20:00,0.01881,0.01901,0.01782,0.01815,676644.94,12374.59,ETH
9/6/2016 20:00,0.0191,0.01928,0.01868,0.01881,332217.09,6306.78,ETH
9/5/2016 20:00,0.01938,0.01939,0.01874,0.0191,370204.36,7030.42,ETH
9/4/2016 20:00,0.01918,0.01962,0.01905,0.01938,329168.97,6355.49,ETH
9/3/2016 20:00,0.01965,0.01979,0.0189,0.01918,398555.35,7686.67,ETH
9/2/2016 20:00,0.02099,0.02154,0.01907,0.01965,763926.01,15523.89,ETH
9/1/2016 20:00,0.02125,0.0215,0.02072,0.02099,511366.98,10761.74,ETH
8/31/2016 20:00,0.0202,0.0222,0.0201,0.02125,1323430.05,28160.24,ETH
8/30/2016 20:00,0.0195,0.02027,0.01932,0.0202,565671.33,11242.61,ETH
8/29/2016 20:00,0.01904,0.01967,0.01895,0.0195,399029.57,7725.83,ETH
8/28/2016 20:00,0.01902,0.01942,0.01861,0.01904,468384.56,8912.41,ETH
8/27/2016 20:00,0.01959,0.01961,0.01899,0.01902,312799.23,6026.8,ETH
8/26/2016 20:00,0.01951,0.01976,0.01938,0.01959,136041.32,2662.7,ETH
8/25/2016 20:00,0.01968,0.01988,0.01931,0.01951,319643.67,6252.74,ETH
8/24/2016 20:00,0.019,0.01975,0.01899,0.01968,467923.56,9107.56,ETH
8/23/2016 20:00,0.01888,0.0193,0.01887,0.019,229688.69,4377.53,ETH
