,symbol,date,rmse_norm,rmse_denorm
0,horizontal_indicators,2016-07-29,0.007023166322903712,10.05903331563098
1,horizontal_indicators,2016-08-26,0.03404373075167638,35.966798262991034
2,horizontal_indicators,2016-09-09,0.009444846779507647,0.7303979053597841
3,horizontal_indicators,2016-10-29,0.02464451686073544,5.659933200854667
4,horizontal_indicators,2016-11-24,0.016504384442727976,31.38359831784916
5,horizontal_indicators,2016-12-14,0.018661096710726636,8.233940843805577
6,horizontal_indicators,2017-01-27,0.035449546251478684,53.74039245333694
7,horizontal_indicators,2017-02-14,0.033104192573225756,37.516170051300314
8,horizontal_indicators,2017-03-22,0.0523520809372756,49.04004948442825
9,horizontal_indicators,2017-04-20,0.022153602348955095,34.22644032624024
10,horizontal_indicators,2017-05-07,0.14569265687064606,9.163397270806062
11,horizontal_indicators,2017-06-11,0.03860249574607443,15.993277776262158
