,configuration,RMSE_normalized,RMSE_denormalized
0,LSTM_256_neurons_30_days,0.09341020291374263,18.562521129524782
1,LSTM_256_neurons_200_days,0.057869868848994574,11.499929765400426
2,LSTM_256_neurons_100_days,0.04591034165544907,9.123324712713528
3,LSTM_128_neurons_30_days,0.03164490123630237,6.288490494869152
4,LSTM_128_neurons_200_days,0.05364474897708607,10.660308572979273
5,LSTM_128_neurons_100_days,0.0452892447690154,8.999898707105391
